 ****** Running generation 0 ******
Runlength = 0
Population's average fitness: 7.88238 stdev: 6.97730
Best fitness: 84.70404 - size: (6, 15) - species 111 - id 111
Average adjusted fitness: 0.067
Mean genetic distance 3.178, standard deviation 0.312
Population of 302 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   140    4     2      9.4    0.144     1
   141    4     2      3.1    0.040     1
   142    4     2      9.6    0.124     2
   143    4     2      2.0    0.032     1
   144    4     2      8.9    0.145     1
   145    4     2      2.1    0.032     1
   146    4     2     10.0    0.166     0
   147    4     2     10.6    0.104     1
   148    4     2      9.6    0.096     3
   149    4     2     10.1    0.168     2
   150    4     2      2.1    0.033     2
Total extinctions: 0
Generation time: 394.516 sec (83.925 average)
 ****** Running generation 5 ******
Runlength = 7.508151054382324
Population's average fitness: 7.13095 stdev: 7.22195
Best fitness: 81.65404 - size: (6, 15) - species 34 - id 34
Species 4 with 2 members is stagnated: removing it
Species 39 with 2 members is stagnated: removing it
Species 100 with 2 members is stagnated: removing it
Species 45 with 2 members is stagnated: removing it
Species 55 with 2 members is stagnated: removing it
Species 66 with 2 members is stagnated: removing it
Species 67 with 2 members is stagnated: removing it
Species 110 with 2 members is stagnated: removing it
Species 50 with 2 members is stagnated: removing it
Species 87 with 2 members is stagnated: removing it
Species 30 with 2 members is stagnated: removing it
Species 85 with 2 members is stagnated: removing it
Species 38 with 2 members is stagnated: removing it
Species 82 with 2 members is stagnated: removing it
Species 52 with 2 members is stagnated: removing it
Species 111 with 2 members is stagnated: removing it
Average adjusted fitness: 0.089
Mean genetic distance 3.171, standard deviation 0.319
Population of 270 members in 134 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    5     2      9.9    0.085     2
     2    5     2      5.5    0.042     2
     3    5     2      5.1    0.060     2
     5    5     2     10.0    0.070     0
     6    5     2     10.1    0.102     0
     7    5     2     10.0    0.114     1
     8    5     2     10.2    0.122     1
     9    5     2      8.3    0.100     1
    10    5     2     10.8    0.126     3
    11    5     2      4.9    0.055     2
    12    5     2      5.1    0.060     2
    13    5     2     32.2    0.197     0
    14    5     2      6.6    0.048     4
    15    5     2      2.9    0.028     4
    16    5     2     10.0    0.113     4
    17    5     2     10.2    0.092     1
    18    5     2      3.5    0.040     2
    19    5     2     10.9    0.098     1
    20    5     2      8.2    0.094     1
    21    5     2      8.3    0.072     1
    22    5     2      8.3    0.060     1
    23    5     2      1.6    0.018     2
    24    5     2      4.9    0.038     2
    25    5     2      8.2    0.092     4
    26    5     2      9.3    0.107     1
    27    5     2     10.4    0.125     1
    28    5     2      5.7    0.068     2
    29    5     2     10.0    0.121     1
    31    5     2     10.0    0.110     2
    32    5     2      1.5    0.018     2
    33    5     2      9.7    0.076     2
    34    5     3     81.7    0.558     3
    35    5     2     10.0    0.121     0
    36    5     2      8.4    0.076     2
    37    5     2     17.8    0.118     0
    40    5     2     10.0    0.121     0
    41    5     2     10.8    0.126     1
    42    5     2      9.0    0.106     2
    43    5     2     10.1    0.089     1
    44    5     2     10.6    0.097     0
    46    5     2     10.7    0.128     0
    47    5     2      3.4    0.029     2
    48    5     2     10.0    0.069     1
    49    5     2      8.0    0.096     2
    51    5     2     10.8    0.095     1
    53    5     2      2.9    0.026     1
    54    5     2      4.3    0.041     4
    56    5     2     11.8    0.109     0
    57    5     2      7.5    0.080     4
    58    5     2     10.4    0.098     0
    59    5     2      9.7    0.084     3
    60    5     2      9.9    0.101     1
    61    5     2     10.2    0.110     1
    62    5     2      8.0    0.048     1
    63    5     2     10.0    0.095     0
    64    5     2     10.0    0.121     1
    65    5     2      8.4    0.061     4
    68    5     2     10.0    0.121     3
    69    5     2     15.4    0.103     0
    70    5     2      5.8    0.044     2
    71    5     2      1.7    0.019     2
    72    5     2      2.3    0.014     2
    73    5     2     12.5    0.151     3
    74    5     2     10.3    0.123     1
    75    5     2      4.9    0.038     2
    76    5     2      4.9    0.038     2
    77    5     2      9.9    0.121     2
    78    5     2      8.6    0.102     1
    79    5     2      1.6    0.018     2
    80    5     2      9.9    0.072     4
    81    5     2     10.8    0.126     1
    83    5     2      9.9    0.080     2
    84    5     2     10.0    0.121     3
    86    5     2      9.4    0.092     2
    88    5     2      5.9    0.046     1
    89    5     2     11.7    0.139     0
    90    5     2      7.9    0.071     1
    91    5     2     10.2    0.096     2
    92    5     2     10.9    0.124     4
    93    5     2      5.7    0.065     2
    94    5     2      6.5    0.062     1
    95    5     2      6.3    0.047     1
    96    5     2     10.0    0.061     1
    97    5     2      2.1    0.021     2
    98    5     2     12.6    0.138     0
    99    5     2     10.0    0.121     0
   101    5     2      1.8    0.019     2
   102    5     2     10.9    0.127     1
   103    5     2      3.9    0.023     2
   104    5     2      5.0    0.059     2
   105    5     3     78.3    0.580     4
   106    5     2      4.9    0.048     1
   107    5     2      1.7    0.019     2
   108    5     2      5.8    0.064     2
   109    5     2     10.0    0.121     1
   112    5     2     10.0    0.121     4
   113    5     2     11.1    0.081     4
   114    5     2     10.4    0.093     2
   115    5     2     10.1    0.086     1
   116    5     2      5.7    0.046     4
   117    5     2      6.8    0.078     4
   118    5     2      8.2    0.087     1
   119    5     2     10.0    0.121     3
   120    5     2     10.9    0.126     0
   121    5     2     11.2    0.128     0
   122    5     2     10.1    0.081     1
   123    5     2      9.5    0.069     1
   124    5     2     10.0    0.071     1
   125    5     2      4.9    0.058     2
   126    5     2     10.3    0.091     1
   127    5     2      1.5    0.018     2
   128    5     2      6.0    0.036     2
   129    5     2      3.0    0.031     2
   130    5     2      6.1    0.072     1
   131    5     2     10.0    0.121     1
   132    5     2      9.8    0.117     4
   133    5     2      1.7    0.019     2
   134    5     2     10.0    0.121     1
   135    5     2      9.5    0.094     1
   136    5     2     28.6    0.184     0
   137    5     2      8.6    0.080     2
   138    5     2     10.0    0.084     3
   139    5     2     10.9    0.076     0
   140    5     2      5.6    0.063     2
   141    5     2      2.5    0.024     2
   142    5     2     12.6    0.108     3
   143    5     2      1.6    0.018     2
   144    5     2      9.4    0.086     2
   145    5     2      1.7    0.019     2
   146    5     2     10.0    0.121     1
   147    5     2      1.6    0.018     2
   148    5     2      8.9    0.063     4
   149    5     2     10.2    0.123     3
   150    5     2      9.5    0.067     0
Total extinctions: 0
Generation time: 6.388 sec (71.002 average)
 ****** Running generation 6 ******
Runlength = 5.888943672180176
Population's average fitness: 6.88976 stdev: 8.12105
Best fitness: 92.69224 - size: (6, 15) - species 118 - id 118
Species 113 with 2 members is stagnated: removing it
Species 15 with 2 members is stagnated: removing it
Species 116 with 2 members is stagnated: removing it
Species 54 with 2 members is stagnated: removing it
Species 14 with 2 members is stagnated: removing it
Species 117 with 2 members is stagnated: removing it
Species 105 with 3 members is stagnated: removing it
Species 25 with 2 members is stagnated: removing it
Species 92 with 2 members is stagnated: removing it
Species 57 with 2 members is stagnated: removing it
Species 148 with 2 members is stagnated: removing it
Species 80 with 2 members is stagnated: removing it
Species 132 with 2 members is stagnated: removing it
Species 16 with 2 members is stagnated: removing it
Species 112 with 2 members is stagnated: removing it
Average adjusted fitness: 0.075
Mean genetic distance 3.165, standard deviation 0.330
Population of 240 members in 119 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    6     2     10.0    0.078     3
     2    6     2      5.1    0.034     3
     3    6     2      4.7    0.047     3
     5    6     2      9.9    0.061     1
     6    6     2      9.8    0.077     1
     7    6     2      9.9    0.061     2
     8    6     2      9.9    0.105     2
     9    6     2      9.9    0.095     2
    10    6     2      9.1    0.093     4
    11    6     2     12.0    0.089     0
    12    6     2      4.7    0.048     3
    13    6     2      1.6    0.008     1
    17    6     2     10.0    0.106     2
    18    6     2      3.9    0.038     3
    19    6     2      7.2    0.065     2
    20    6     2     17.3    0.125     0
    21    6     2     10.3    0.097     2
    22    6     2      9.5    0.058     2
    23    6     2      1.5    0.015     3
    24    6     2      4.7    0.032     3
    26    6     2      9.5    0.093     2
    27    6     2      9.9    0.100     2
    28    6     2      6.0    0.055     3
    29    6     2      9.9    0.106     2
    31    6     3     87.6    0.526     0
    32    6     2      1.5    0.015     3
    33    6     2     10.3    0.080     3
    34    6     2     10.8    0.106     4
    35    6     2      9.9    0.106     1
    36    6     2      4.7    0.050     3
    37    6     2      8.1    0.051     1
    40    6     2     10.1    0.106     0
    41    6     2     10.0    0.101     2
    42    6     2     11.3    0.107     0
    43    6     2      8.0    0.054     2
    44    6     2      9.9    0.105     1
    46    6     2     10.1    0.104     1
    47    6     2      3.2    0.025     3
    48    6     2      9.5    0.081     2
    49    6     2     15.3    0.122     0
    51    6     2      7.7    0.065     2
    53    6     2      9.0    0.056     2
    56    6     2      9.3    0.074     1
    58    6     2      9.5    0.073     1
    59    6     2      6.5    0.048     4
    60    6     2      9.9    0.085     2
    61    6     2      8.0    0.083     2
    62    6     2      6.4    0.034     2
    63    6     2     10.0    0.076     1
    64    6     2     10.0    0.106     2
    65    6     2     11.3    0.069     0
    68    6     2      9.9    0.106     4
    69    6     2      7.8    0.049     1
    70    6     2      4.7    0.033     3
    71    6     2      1.6    0.016     3
    72    6     2      2.2    0.011     3
    73    6     2     12.6    0.124     4
    74    6     2      9.8    0.103     2
    75    6     2      4.7    0.032     3
    76    6     2      4.7    0.032     3
    77    6     2     10.0    0.078     3
    78    6     2      8.1    0.085     2
    79    6     2      1.5    0.015     3
    81    6     2     10.0    0.106     2
    83    6     2     10.0    0.072     0
    84    6     2      9.9    0.106     4
    86    6     2      6.7    0.062     3
    88    6     2      5.5    0.038     2
    89    6     2      8.7    0.085     1
    90    6     2      9.1    0.085     2
    91    6     2      9.6    0.097     3
    93    6     2      5.0    0.052     3
    94    6     2     14.5    0.093     2
    95    6     2      5.9    0.039     2
    96    6     2      7.7    0.041     2
    97    6     2      2.0    0.018     3
    98    6     2      9.8    0.094     1
    99    6     2     10.0    0.106     1
   101    6     2      1.7    0.016     3
   102    6     2      9.3    0.077     2
   103    6     2      3.4    0.018     3
   104    6     2      6.5    0.060     3
