
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 5.51528 stdev: 7.16121
Best fitness: 76.11615 - size: (6, 15) - species 64 - id 64
Average adjusted fitness: 0.060
Mean genetic distance 3.170, standard deviation 0.314
Population of 302 members in 151 species:
   ID   age  size  fitness  adj fit  stag
   337    3     2      8.1    0.069     0
   338    2     2      7.9    0.084     0
   339    1     2      7.3    0.077     0
   340    0     2       --       --     0
Total extinctions: 0
Generation time: 3.422 sec (4.561 average)
 ****** Running generation 36 ******
Run done
Enum done
Population's average fitness: 5.10556 stdev: 4.76817
Best fitness: 56.46216 - size: (6, 9) - species 159 - id 1270
Average adjusted fitness: 0.070
Mean genetic distance 2.607, standard deviation 0.496
Population of 157 members in 74 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   159   29     9     56.5    0.566    14
   249   15     2      4.7    0.038     1
   255   15     2      4.7    0.066     1
   269   13     2      4.7    0.066     1
   270   13     2      4.7    0.066     1
   271   13     2      4.7    0.066     1
   272   13     2      4.7    0.066     1
   273   13     2      4.7    0.066     1
   274   13     2      4.7    0.066     1
   275   13     2      4.7    0.066     1
   276   13     2      4.7    0.066     1
   277   13     2      4.7    0.066     1
   278   13     2      4.7    0.066     1
   279   13     2      4.7    0.066     1
   280   13     2      4.7    0.066     1
   282   13     2      4.7    0.066     1
   284   13     2      4.7    0.066     1
   285   13     2      4.7    0.066     1
   286   12     2      4.7    0.066     1
   287   12     2      4.7    0.066     1
   288   12     2      4.7    0.066     1
   289   12     2      4.7    0.066     1
   290   12     2      4.7    0.066     1
   291   12     2      4.7    0.066     1
   292   12     2      4.7    0.066     1
   293   12     2      4.7    0.066     1
   294   12     2      4.7    0.066     1
   295   12     2      4.7    0.033     4
   296   12     2     14.6    0.100     1
   297   12     3      5.4    0.076     1
   298   11     2      4.7    0.066     1
   299   11     2      4.7    0.066     1
   300   11     2      4.7    0.066     1
   301   11     2      4.7    0.066     1
   302   11     2      4.7    0.066     1
   303   11     2      4.7    0.066     1
   304   11     2      4.8    0.035     1
   305   10     2      4.7    0.066     1
   306   10     2      4.7    0.066     1
   307   10     2      4.7    0.066     1
   308   10     2      4.7    0.066     1
   309   10     2      4.7    0.066     1
   310   10     2      2.0    0.014     1
   311    9     2      4.7    0.066     1
   312    9     2      4.7    0.066     1
   313    9     2      4.7    0.066     1
   314    9     2      4.7    0.066     1
   315    8     2      4.7    0.066     1
   316    8     2      4.7    0.066     1
   317    8     2      4.7    0.066     1
   318    8     2      4.7    0.066     1
   319    8     2      4.7    0.066     1
   320    8     2      1.0    0.000     4
   321    8     2      4.7    0.066     1
   322    8     2      4.7    0.066     1
   323    8     2      4.8    0.067     1
   324    8     2      4.4    0.031     4
   325    8     2      4.7    0.066     1
   326    8     2      4.7    0.066     1
   327    8     2      4.7    0.066     1
   328    8     2      4.7    0.066     1
   329    7     2      4.7    0.066     1
   330    7     2      4.7    0.066     1
   331    7     2      4.7    0.066     1
   332    6     2      4.7    0.066     1
   333    5     2      4.7    0.066     1
   334    5     2      4.7    0.066     1
   335    4     2      4.7    0.066     1
   336    4     2      4.7    0.066     1
   337    4     2      4.7    0.065     1
   338    3     2      4.7    0.066     1
   339    2     2      4.7    0.064     1
   340    1     4      4.7    0.054     0
   341    0     1       --       --     0
Total extinctions: 0
Generation time: 3.245 sec (4.284 average)
 ****** Running generation 37 ******
Run done
Enum done
Population's average fitness: 5.82387 stdev: 4.96406
Best fitness: 45.07747 - size: (6, 9) - species 159 - id 1270
Species 320 with 2 members is stagnated: removing it
Species 324 with 2 members is stagnated: removing it
Species 295 with 2 members is stagnated: removing it
Average adjusted fitness: 0.098
Mean genetic distance 2.588, standard deviation 0.502
Population of 157 members in 72 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   159   30     7     45.1    0.247    15
   249   16     2      5.2    0.051     2
   255   16     3      5.3    0.094     2
   269   14     2      5.2    0.092     2
   270   14     2      5.2    0.092     2
   271   14     2      5.2    0.092     2
   272   14     2      5.2    0.092     2
   273   14     2      5.2    0.092     2
   274   14     3      5.2    0.092     2
   275   14     2      5.2    0.092     2
   276   14     2      5.2    0.092     2
   277   14     2      5.2    0.092     2
   278   14     2      5.2    0.092     2
   279   14     2      5.2    0.092     2
   280   14     2      5.2    0.092     2
   282   14     2      5.2    0.092     2
   284   14     2      5.2    0.092     2
   285   14     2      5.2    0.092     2
   286   13     2      5.2    0.092     2
   287   13     2      5.2    0.092     2
   288   13     2      5.2    0.092     2
   289   13     2      5.2    0.092     2
   290   13     2      5.2    0.092     2
   291   13     2      5.2    0.092     2
   292   13     2      5.2    0.092     2
   293   13     2      5.2    0.092     2
   294   13     2      5.2    0.092     2
   296   13     3     10.6    0.154     2
   297   13     2      6.0    0.103     2
   298   12     2      5.2    0.092     2
   299   12     2      5.2    0.092     2
   300   12     2      5.2    0.092     2
   301   12     2      5.2    0.092     2
   302   12     2      5.2    0.092     2
   303   12     2      5.2    0.092     2
   304   12     2      5.4    0.049     2
   305   11     2      5.2    0.092     2
   306   11     2      5.2    0.092     2
   307   11     2      5.2    0.092     2
   308   11     2      5.2    0.092     2
   309   11     3      5.3    0.093     2
   310   11     2      2.3    0.018     2
   311   10     2      5.2    0.092     2
   312   10     2      5.2    0.092     2
   313   10     2      5.2    0.092     2
   314   10     2      5.2    0.092     2
   315    9     2      5.2    0.092     2
   316    9     2      5.2    0.092     2
   317    9     2      5.2    0.092     2
   318    9     2      5.2    0.092     2
   319    9     2      5.2    0.092     2
   321    9     2      5.2    0.092     2
   322    9     2      5.2    0.092     2
   323    9     3      5.4    0.095     2
   325    9     2      5.2    0.092     2
   326    9     2      5.2    0.092     2
   327    9     2      5.2    0.092     2
   328    9     2      5.2    0.092     2
   329    8     2      5.2    0.092     2
   330    8     2      5.2    0.092     2
   331    8     2      5.2    0.092     2
   332    7     2      5.2    0.092     2
   333    6     2      5.2    0.092     2
   334    6     2      5.2    0.092     2
   335    5     2      5.2    0.092     2
   336    5     2      5.2    0.092     2
   337    5     3      5.3    0.094     2
   338    4     2      5.2    0.092     2
   339    3     2      5.2    0.090     2
   340    2     6     38.1    0.426     0
   341    1     1      5.2    0.093     0
   342    0     1       --       --     0
Total extinctions: 0
Generation time: 3.262 sec (3.983 average)
 ****** Running generation 38 ******
Run done
Enum done
Population's average fitness: 7.43843 stdev: 8.49548
Best fitness: 73.55521 - size: (7, 10) - species 340 - id 1379
Average adjusted fitness: 0.077
Mean genetic distance 2.589, standard deviation 0.501
Population of 157 members in 72 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   159   31     6     38.9    0.208    16
   249   17     2      6.2    0.039     3
   255   17     2      6.3    0.073     3
   269   15     2      6.2    0.071     3
   270   15     2      6.2    0.071     3
   271   15     2      6.2    0.071     3
   272   15     2      6.2    0.071     3
   273   15     2      6.2    0.071     3
   274   15     2      6.2    0.071     3
   275   15     2      6.2    0.071     3
   276   15     2      6.2    0.071     3
   277   15     2      6.2    0.071     3
   278   15     2      6.2    0.071     3
   279   15     2      6.2    0.071     3
   280   15     2      6.2    0.071     3
   282   15     2      6.2    0.071     3
   284   15     2      6.2    0.071     3
   285   15     2      6.2    0.071     3
   286   14     2      6.2    0.071     3
   287   14     2      6.2    0.071     3
   288   14     2      6.2    0.071     3
   289   14     2      6.2    0.071     3
   290   14     2      6.2    0.071     3
   291   14     2      6.2    0.071     3
   292   14     2      6.2    0.071     3
   293   14     2      6.2    0.071     3
   294   14     2      6.2    0.071     3
   296   14     6     68.2    0.356     3
   297   14     2      5.8    0.062     3
   298   13     2      6.2    0.071     3
   299   13     2      6.2    0.071     3
   300   13     2      6.2    0.071     3
   301   13     2      6.2    0.071     3
   302   13     2      6.2    0.071     3
   303   13     2      6.2    0.071     3
   304   13     2      2.9    0.013     3
   305   12     2      6.2    0.071     3
   306   12     2      6.2    0.071     3
   307   12     2      6.2    0.071     3
   308   12     2      6.2    0.071     3
   309   12     2      6.6    0.073     3
   310   12     2      4.3    0.026     3
   311   11     2      6.2    0.071     3
   312   11     2      1.0    0.000     3
   313   11     2      6.2    0.071     3
   314   11     2      6.2    0.071     3
   315   10     2      6.2    0.071     3
   316   10     2      6.2    0.071     3
   317   10     2      6.2    0.071     3
   318   10     2      6.2    0.071     3
   319   10     2      6.2    0.071     3
   321   10     2      6.2    0.071     3
   322   10     2      6.2    0.071     3
   323   10     2      6.2    0.070     3
   325   10     2      6.2    0.071     3
   326   10     2      6.2    0.071     3
   327   10     2      6.2    0.071     3
   328   10     2      6.2    0.071     3
   329    9     2      6.2    0.071     3
   330    9     2      6.2    0.071     3
   331    9     2      6.2    0.071     3
   332    8     2      6.2    0.071     3
   333    7     2      6.2    0.071     3
   334    7     2      6.2    0.071     3
   335    6     2      6.2    0.071     3
   336    6     2      6.2    0.071     3
   337    6     2      6.2    0.047     3
   338    5     2      6.2    0.071     3
   339    4     2      6.2    0.069     3
   340    3     7     73.6    0.308     0
   341    2     2      6.2    0.071     0
   342    1     2      6.2    0.071     0
Total extinctions: 0
Generation time: 3.323 sec (3.786 average)
 ****** Running generation 39 ******
Run done
Enum done
Population's average fitness: 8.71428 stdev: 8.50671
Best fitness: 77.17881 - size: (7, 10) - species 340 - id 1379
Average adjusted fitness: 0.087
Mean genetic distance 2.601, standard deviation 0.503
Population of 151 members in 73 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   159   32     3     39.8    0.246    17
   249   18     2      7.4    0.045     4
   255   18     2      7.0    0.078     4
   269   16     2      7.4    0.084     4
   270   16     2      7.4    0.084     4
   271   16     2      7.4    0.084     4
   272   16     2      7.4    0.084     4
   273   16     2      7.4    0.084     4
   274   16     2      7.4    0.084     4
   275   16     2      7.4    0.084     4
   276   16     2      7.4    0.084     4
   277   16     2      7.4    0.084     4
   278   16     2      7.4    0.084     4
   279   16     2      7.4    0.084     4
   280   16     2      7.4    0.084     4
   282   16     2      7.4    0.084     4
   284   16     2      7.4    0.084     4
   285   16     2      7.4    0.084     4
   286   15     2      7.4    0.084     4
   287   15     2      7.4    0.084     4
   288   15     2      7.4    0.084     4
   289   15     2      7.4    0.084     4
   290   15     2      7.4    0.084     4
   291   15     2      7.4    0.084     4
   292   15     2      7.4    0.084     4
   293   15     2      7.4    0.084     4
   294   15     2      7.4    0.084     4
   296   15     5     60.4    0.254     4
   297   15     2      6.9    0.072     4
   298   14     2      7.4    0.084     4
   299   14     2      7.4    0.084     4
   300   14     2      7.4    0.084     4
   301   14     2      7.4    0.084     4
   302   14     2      7.4    0.084     4
   303   14     2      7.4    0.084     4
   304   14     2      2.6    0.011     4
   305   13     2      7.4    0.084     4
   306   13     2      7.4    0.084     4
   307   13     2      7.4    0.084     4
   308   13     2      7.4    0.084     4
   309   13     2      7.4    0.074     4
   310   13     2      3.3    0.019     4
   311   12     2      7.4    0.084     4
   312   12     2      1.0    0.000     4
   313   12     2      7.4    0.084     4
   314   12     2      7.4    0.084     4
   315   11     2      7.4    0.084     4
   316   11     2      7.4    0.084     4
   317   11     2      7.4    0.084     4
   318   11     2      7.4    0.084     4
   319   11     2      7.4    0.084     4
   321   11     2      7.4    0.084     4
   322   11     2      7.4    0.084     4
   323   11     2      7.3    0.082     4
   325   11     2      7.4    0.084     4
   326   11     2      7.4    0.084     4
   327   11     2      7.4    0.084     4
   328   11     2      7.4    0.084     4
   329   10     2      7.4    0.084     4
   330   10     2      7.4    0.084     4
   331   10     2      7.4    0.084     4
   332    9     2      7.4    0.084     4
   333    8     2      7.4    0.084     4
   334    8     2      7.4    0.084     4
   335    7     2      7.4    0.084     4
   336    7     2      7.4    0.084     4
   337    7     2      7.4    0.083     4
   338    6     2      7.4    0.084     4
   339    5     2      7.4    0.080     0
   340    4     3     77.2    0.278     0
   341    3     2      7.4    0.083     0
   342    2     3      7.4    0.057     0
   343    0     1       --       --     0
Total extinctions: 0
Generation time: 3.283 sec (3.682 average)
 ****** Running generation 40 ******
Run done
Enum done
Population's average fitness: 6.05043 stdev: 5.63063
Best fitness: 58.24059 - size: (6, 7) - species 296 - id 1424
Species 310 with 2 members is stagnated: removing it
Species 304 with 2 members is stagnated: removing it
Species 255 with 2 members is stagnated: removing it
Species 312 with 2 members is stagnated: removing it
Species 284 with 2 members is stagnated: removing it
Species 249 with 2 members is stagnated: removing it
Species 269 with 2 members is stagnated: removing it
Species 270 with 2 members is stagnated: removing it
Species 271 with 2 members is stagnated: removing it
Species 272 with 2 members is stagnated: removing it
Species 273 with 2 members is stagnated: removing it
Species 274 with 2 members is stagnated: removing it
Species 275 with 2 members is stagnated: removing it
Species 276 with 2 members is stagnated: removing it
Species 277 with 2 members is stagnated: removing it
Species 278 with 2 members is stagnated: removing it
Species 279 with 2 members is stagnated: removing it
Species 280 with 2 members is stagnated: removing it
Species 285 with 2 members is stagnated: removing it
Species 286 with 2 members is stagnated: removing it
Species 287 with 2 members is stagnated: removing it
Species 288 with 2 members is stagnated: removing it
Species 289 with 2 members is stagnated: removing it
Species 290 with 2 members is stagnated: removing it
Species 291 with 2 members is stagnated: removing it
Species 292 with 2 members is stagnated: removing it
Species 293 with 2 members is stagnated: removing it
Species 294 with 2 members is stagnated: removing it
Species 299 with 2 members is stagnated: removing it
Species 300 with 2 members is stagnated: removing it
Species 301 with 2 members is stagnated: removing it
Species 302 with 2 members is stagnated: removing it
Species 303 with 2 members is stagnated: removing it
Species 305 with 2 members is stagnated: removing it
Species 306 with 2 members is stagnated: removing it
Species 307 with 2 members is stagnated: removing it
Species 308 with 2 members is stagnated: removing it
Species 311 with 2 members is stagnated: removing it
Species 313 with 2 members is stagnated: removing it
Species 314 with 2 members is stagnated: removing it
Species 298 with 2 members is stagnated: removing it
Species 315 with 2 members is stagnated: removing it
Species 316 with 2 members is stagnated: removing it
Species 317 with 2 members is stagnated: removing it
Species 318 with 2 members is stagnated: removing it
Species 319 with 2 members is stagnated: removing it
Species 321 with 2 members is stagnated: removing it
Species 322 with 2 members is stagnated: removing it
Species 325 with 2 members is stagnated: removing it
Species 326 with 2 members is stagnated: removing it
Species 327 with 2 members is stagnated: removing it
Species 328 with 2 members is stagnated: removing it
Species 329 with 2 members is stagnated: removing it
Species 330 with 2 members is stagnated: removing it
Species 331 with 2 members is stagnated: removing it
Species 332 with 2 members is stagnated: removing it
Species 333 with 2 members is stagnated: removing it
Species 334 with 2 members is stagnated: removing it
Species 335 with 2 members is stagnated: removing it
Species 336 with 2 members is stagnated: removing it
Species 338 with 2 members is stagnated: removing it
Species 282 with 2 members is stagnated: removing it
Species 309 with 2 members is stagnated: removing it
Species 323 with 2 members is stagnated: removing it
Species 337 with 2 members is stagnated: removing it
Average adjusted fitness: 0.119
Mean genetic distance 2.009, standard deviation 0.518
Population of 149 members in 26 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   159   33    40     31.7    0.315    18
   296   16    31     58.2    0.237     5
   297   16     6      6.0    0.034     5
   339    6     5      5.2    0.023     1
   340    5    34     28.3    0.270     1
   341    4     6      5.2    0.025     1
   342    3     4      5.2    0.024     1
   343    1     3      5.2    0.025     0
   344    0     2       --       --     0
   345    0     1       --       --     0
   346    0     1       --       --     0
   347    0     1       --       --     0
   348    0     1       --       --     0
   349    0     1       --       --     0
   350    0     1       --       --     0
   351    0     1       --       --     0
   352    0     2       --       --     0
   353    0     1       --       --     0
   354    0     1       --       --     0
   355    0     1       --       --     0
   356    0     1       --       --     0
   357    0     1       --       --     0
   358    0     1       --       --     0
   359    0     1       --       --     0
   360    0     1       --       --     0
   361    0     1       --       --     0
Total extinctions: 0
Generation time: 3.159 sec (3.592 average)
 ****** Running generation 41 ******
Run done
Enum done
Population's average fitness: 9.43063 stdev: 13.90554
Best fitness: 95.27308 - size: (8, 11) - species 340 - id 1486
Species 297 with 6 members is stagnated: removing it
Average adjusted fitness: 0.046
Mean genetic distance 2.180, standard deviation 0.477
Population of 148 members in 51 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   159   34    17     67.6    0.124    19
   296   17    10     47.2    0.074     6
   339    7     4      4.8    0.033     2
   340    6    10     95.3    0.129     0
   341    5     3      4.8    0.040     2
   342    4     4      4.8    0.040     2
   343    2     4      4.8    0.040     1
   344    1     1      4.8    0.036     0
   345    1     2      3.9    0.031     0
   346    1     3      4.4    0.035     0
   347    1     3      4.8    0.040     0
   348    1     3      4.8    0.040     0
   349    1     2      3.7    0.028     0
   350    1     3      4.8    0.040     0
   351    1     2      1.4    0.004     0
   352    1     3      3.2    0.023     0
   353    1     3      4.8    0.040     0
   354    1     3      4.8    0.040     0
   355    1     3      4.8    0.040     0
   356    1     4      4.8    0.040     0
   357    1     4      4.8    0.040     0
   358    1     2      4.8    0.040     0
   359    1     3      4.8    0.040     0
   360    1     6      4.8    0.040     0
   361    1     6      8.9    0.084     0
   362    0     1       --       --     0
   363    0     1       --       --     0
   364    0     1       --       --     0
   365    0     1       --       --     0
   366    0     1       --       --     0
   367    0     1       --       --     0
   368    0     4       --       --     0
   369    0     1       --       --     0
   370    0     2       --       --     0
   371    0     1       --       --     0
   372    0     1       --       --     0
   373    0     1       --       --     0
   374    0     1       --       --     0
   375    0     1       --       --     0
   376    0     2       --       --     0
   377    0     1       --       --     0
   378    0     2       --       --     0
   379    0     1       --       --     0
   380    0     1       --       --     0
   381    0     5       --       --     0
   382    0     1       --       --     0
   383    0     1       --       --     0
   384    0     3       --       --     0
   385    0     3       --       --     0
   386    0     1       --       --     0
   387    0     1       --       --     0
Total extinctions: 0
Generation time: 3.556 sec (3.530 average)
 ****** Running generation 42 ******
Run done
Enum done
Population's average fitness: 9.83051 stdev: 13.62374
Best fitness: 86.28273 - size: (6, 7) - species 374 - id 1632
Species 296 with 10 members is stagnated: removing it
Species 159 with 17 members is stagnated: removing it
Average adjusted fitness: 0.090
Mean genetic distance 2.275, standard deviation 0.460
Population of 147 members in 56 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   339    8     5     26.5    0.122     0
   340    7     4     54.0    0.124     1
   341    6     2      6.4    0.063     3
   342    5     2      6.4    0.063     3
   343    3     3      6.4    0.063     0
   344    2     2      5.7    0.055     0
   345    2     3      6.1    0.060     0
   346    2     2      6.9    0.065     0
   347    2     2      6.4    0.063     0
   348    2     2      6.4    0.063     0
   349    2     2      5.4    0.051     0
   350    2     2      6.4    0.042     0
   351    2     2      6.4    0.034     0
   352    2     2      6.0    0.042     0
   353    2     2      6.4    0.028     0
   354    2     2      6.4    0.063     0
   355    2     3      6.5    0.064     0
   356    2     2      6.4    0.063     0
   357    2     3      6.4    0.063     0
   358    2     3      6.4    0.063     0
   359    2     2      6.4    0.063     0
   360    2     4      6.5    0.063     0
   361    2     5     19.1    0.089     0
   362    1     2      6.4    0.063     0
   363    1     1      6.4    0.063     0
   364    1     2      6.4    0.063     0
   365    1     1      6.4    0.063     0
   366    1     2      6.4    0.063     0
   367    1     2      6.4    0.063     0
   368    1     3      6.5    0.055     0
   369    1     2      6.4    0.063     0
   370    1     3      7.8    0.067     0
   371    1     2      6.4    0.063     0
   372    1     2      6.5    0.064     0
   373    1     2      6.4    0.063     0
   374    1    18     86.3    1.000     0
   375    1     2      6.4    0.063     0
   376    1     3      6.4    0.063     0
   377    1     2      1.1    0.001     0
   378    1     1      6.4    0.063     0
   379    1     2      6.4    0.063     0
   380    1     3      6.8    0.068     0
   381    1     2     83.3    0.242     0
   382    1     3      6.4    0.063     0
   383    1     2      6.4    0.063     0
   384    1     6      6.4    0.030     0
   385    1     6     74.8    0.326     0
   386    1     3      6.4    0.063     0
   387    1     2      6.4    0.063     0
   388    0     1       --       --     0
   389    0     1       --       --     0
   390    0     1       --       --     0
   391    0     1       --       --     0
   392    0     1       --       --     0
   393    0     1       --       --     0
   394    0     1       --       --     0
Total extinctions: 0
Generation time: 4.056 sec (3.472 average)
 ****** Running generation 43 ******
Run done
Enum done
Population's average fitness: 9.86615 stdev: 12.32691
Best fitness: 94.43519 - size: (7, 12) - species 340 - id 1671
Average adjusted fitness: 0.082
Mean genetic distance 2.324, standard deviation 0.455
Population of 161 members in 70 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   339    9     4     21.8    0.098     1
   340    8     6     94.4    0.403     2
   341    7     3      8.1    0.075     0
   342    6     3      8.1    0.075     0
   343    4     2      8.1    0.075     0
   344    3     3      8.1    0.066     0
   345    3     2      7.6    0.061     0
   346    3     2      8.3    0.077     0
   347    3     2      8.1    0.075     0
   348    3     3      8.1    0.075     0
   349    3     2      5.3    0.046     1
   350    3     3      8.1    0.075     0
   351    3     2      8.1    0.040     0
   352    3     2      7.3    0.048     0
   353    3     2      8.1    0.046     0
   354    3     3      8.1    0.075     0
   355    3     2      8.3    0.051     0
   356    3     1      8.1    0.075     0
   357    3     2      8.1    0.075     0
   358    3     2      8.1    0.075     0
   359    3     3      8.1    0.075     0
   360    3     3      8.1    0.055     0
   361    3     5     34.2    0.172     0
   362    2     2      8.1    0.075     0
   363    2     1      8.1    0.075     0
   364    2     2      8.1    0.071     0
   365    2     2      8.1    0.076     0
   366    2     3      8.1    0.075     0
   367    2     2      8.1    0.075     0
   368    2     2      8.3    0.077     0
   369    2     2      8.7    0.078     0
   370    2     2     11.6    0.060     0
   371    2     3      8.1    0.075     0
   372    2     3      8.7    0.080     0
   373    2     2      8.1    0.075     0
   374    2     8     70.5    0.101     1
   375    2     3      8.1    0.075     0
   376    2     2      8.2    0.076     0
   377    2     2      8.1    0.038     0
   378    2     2      8.1    0.076     0
   379    2     3     10.8    0.090     0
   380    2     1      8.7    0.059     0
   381    2     3      8.2    0.076     1
   382    2     2      8.1    0.056     0
   383    2     3      8.1    0.075     0
   384    2     4     71.0    0.170     0
   385    2     5     74.2    0.173     1
   386    2     2      8.1    0.060     0
   387    2     3      8.5    0.078     0
   388    1     2      8.1    0.075     0
   389    1     2      8.1    0.075     0
   390    1     3      8.1    0.075     0
   391    1     2      8.1    0.075     0
   392    1     3      8.1    0.075     0
   393    1     2      8.1    0.075     0
   394    1     2      8.1    0.075     0
   395    0     1       --       --     0
   396    0     1       --       --     0
   397    0     1       --       --     0
   398    0     1       --       --     0
   399    0     1       --       --     0
   400    0     1       --       --     0
   401    0     1       --       --     0
   402    0     1       --       --     0
   403    0     1       --       --     0
   404    0     1       --       --     0
   405    0     1       --       --     0
   406    0     1       --       --     0
   407    0     1       --       --     0
   408    0     1       --       --     0
Total extinctions: 0
Generation time: 4.482 sec (3.524 average)
 ****** Running generation 44 ******
Run done
Enum done
Population's average fitness: 7.35910 stdev: 9.52900
Best fitness: 74.36528 - size: (8, 11) - species 385 - id 1486
Average adjusted fitness: 0.071
Mean genetic distance 2.339, standard deviation 0.447
Population of 163 members in 73 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   339   10     4     58.0    0.223     0
   340    9     5     64.9    0.221     3
   341    8     2      5.5    0.061     1
   342    7     2      5.5    0.040     1
   343    5     2      5.5    0.061     1
   344    4     2      5.5    0.061     1
   345    4     3      9.4    0.085     0
   346    4     3      7.0    0.071     1
   347    4     2      5.5    0.061     1
   348    4     2      5.5    0.061     1
   349    4     3      8.3    0.099     0
   350    4     2      5.5    0.061     1
   351    4     2      5.5    0.033     1
   352    4     2      5.3    0.050     1
   353    4     2      5.5    0.041     1
   354    4     2      5.5    0.061     1
   355    4     2      5.6    0.062     1
   356    4     2      5.5    0.061     1
   357    4     2      5.5    0.061     1
   358    4     2      5.5    0.061     1
   359    4     2      6.5    0.065     1
   360    4     2      5.5    0.061     1
   361    4     4     23.4    0.164     1
   362    3     2      5.5    0.061     1
   363    3     2      5.5    0.061     1
   364    3     3      8.2    0.079     0
   365    3     2      5.5    0.061     1
   366    3     2      5.5    0.061     1
   367    3     2      5.5    0.061     1
   368    3     3      5.5    0.061     1
   369    3     1      6.0    0.064     1
   370    3     3      7.0    0.076     1
   371    3     2      5.5    0.061     1
   372    3     2      6.1    0.064     1
   373    3     2      5.5    0.061     1
   374    3     3     11.0    0.075     2
   375    3     2      5.5    0.061     1
   376    3     2      5.6    0.061     1
   377    3     2      5.5    0.031     1
   378    3     2      5.5    0.061     1
   379    3     2      5.5    0.061     1
   380    3     2      6.3    0.071     1
   381    3     2      5.6    0.062     2
   382    3     2      5.5    0.061     1
   383    3     2      5.5    0.041     1
   384    3     5     57.9    0.308     1
   385    3     6     74.4    0.273     2
   386    3     2      5.5    0.061     1
   387    3     2      6.8    0.067     1
   388    2     2      5.5    0.061     1
   389    2     2      5.5    0.061     1
   390    2     2      5.5    0.061     1
   391    2     2      5.5    0.061     1
   392    2     2      5.5    0.061     1
   393    2     2      5.5    0.051     1
   394    2     2      5.5    0.061     1
   395    1     2      5.5    0.061     0
   396    1     2      5.5    0.061     0
   397    1     2      5.5    0.061     0
   398    1     2      5.5    0.061     0
   399    1     2      5.5    0.061     0
   400    1     2      5.8    0.064     0
   401    1     2      1.0    0.000     0
   402    1     2      5.5    0.061     0
   403    1     2      1.3    0.003     0
   404    1     2      5.6    0.062     0
   405    1     2      5.5    0.061     0
   406    1     2      5.5    0.061     0
   407    1     2      2.3    0.017     0
   408    1     2      5.5    0.061     0
   409    0     1       --       --     0
   410    0     1       --       --     0
   411    0     1       --       --     0
Total extinctions: 0
Generation time: 4.226 sec (3.601 average)
 ****** Running generation 45 ******
Run done
Enum done
Population's average fitness: 7.32413 stdev: 8.76703
Best fitness: 81.89588 - size: (6, 9) - species 411 - id 1849
Average adjusted fitness: 0.081
Mean genetic distance 2.346, standard deviation 0.451
Population of 165 members in 77 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   339   11     2      6.7    0.041     1
   340   10     2     46.5    0.169     4
   341    9     2      6.7    0.071     2
   342    8     2      6.7    0.071     2
   343    6     2      6.7    0.071     2
   344    5     2      7.3    0.074     2
   345    5     2      9.9    0.085     0
   346    5     2     10.2    0.085     0
   347    5     2      6.7    0.071     2
   348    5     2      6.7    0.071     2
   349    5     2      6.7    0.070     1
   350    5     2      6.7    0.071     2
   351    5     2      6.7    0.038     2
   352    5     2      6.2    0.045     2
   353    5     2      3.8    0.032     2
   354    5     2      7.9    0.078     2
   355    5     2      6.7    0.071     2
   356    5     2      6.7    0.035     2
   357    5     2      6.7    0.071     2
   358    5     2      6.7    0.071     2
   359    5     2      6.7    0.070     2
   360    5     2      6.7    0.071     2
   361    5     1      3.3    0.011     2
   362    4     2      6.7    0.071     2
   363    4     2      6.7    0.071     2
   364    4     2     15.2    0.106     0
   365    4     2      6.8    0.071     2
   366    4     2      6.7    0.071     2
   367    4     2      6.7    0.071     2
   368    4     2      6.7    0.055     2
   369    4     1      6.7    0.071     2
   370    4     2      6.0    0.034     2
   371    4     2      6.7    0.071     2
   372    4     3     11.8    0.106     0
   373    4     2      6.7    0.071     2
   374    4     2      8.5    0.071     3
   375    4     2      6.7    0.071     2
   376    4     2      6.7    0.071     2
   377    4     2      6.7    0.037     2
   378    4     2      6.7    0.070     2
   379    4     2      6.7    0.066     2
   380    4     2      8.1    0.061     2
   381    4     2      6.7    0.071     3
   382    4     2      6.7    0.035     2
   383    4     2      6.7    0.064     2
   384    4     2      6.7    0.070     2
   385    4     4     75.3    0.201     0
   386    4     2      6.7    0.071     2
   387    4     3      9.5    0.086     0
   388    3     2      6.7    0.071     2
   389    3     2      6.7    0.071     2
   390    3     2      1.6    0.004     2
   391    3     2      6.7    0.071     2
   392    3     2      6.7    0.071     2
   393    3     2      3.3    0.014     2
   394    3     2      6.7    0.071     2
   395    2     2      6.7    0.071     0
   396    2     2      6.7    0.071     0
   397    2     2      6.7    0.071     0
