
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 7.06728 stdev: 4.56906
Best fitness: 37.76125 - size: (6, 15) - species 65 - id 65
Average adjusted fitness: 0.143
Mean genetic distance 3.184, standard deviation 0.319
Population of 300 members in 150 species:
   ID   age  size  fitness  adj fit  stag
   381    4     2     10.0    0.099     3
   382    4     2     10.0    0.099     3
   383    4     2     10.0    0.099     3
   384    4     3     10.0    0.099     3
   385    3     4     10.0    0.099     2
   386    3     2     10.0    0.099     2
   387    3     3     10.0    0.099     2
   388    3     3     10.0    0.099     2
   389    3     4     10.0    0.099     2
   390    3     1     10.0    0.099     2
   391    3     2     10.0    0.099     2
   392    3     2     10.0    0.099     2
   393    3     2      9.6    0.047     1
   394    3     6     45.1    0.116     1
   395    2     4     10.0    0.099     1
   396    2     3     10.0    0.099     1
   397    2     4     10.0    0.099     1
   398    2     4     10.0    0.099     1
   399    2     3     10.0    0.099     1
   400    2     2     10.0    0.099     1
   401    2     3     10.0    0.099     1
   402    1     1     10.0    0.099     0
   403    1     2     10.0    0.099     0
   404    1     1     10.0    0.099     0
   405    1     2     10.0    0.099     0
   406    1     2     10.0    0.099     0
   407    1     2     10.0    0.099     0
   408    0     1       --       --     0
   409    0     1       --       --     0
   410    0     1       --       --     0
   411    0     1       --       --     0
   412    0     1       --       --     0
   413    0     2       --       --     0
   414    0     1       --       --     0
   415    0     1       --       --     0
   416    0     1       --       --     0
Total extinctions: 0
Generation time: 8.085 sec (8.247 average)
 ****** Running generation 49 ******
Run done
Enum done
Population's average fitness: 11.95403 stdev: 11.81604
Best fitness: 86.70250 - size: (10, 15) - species 37 - id 2821
Species 369 with 3 members is stagnated: removing it
Species 370 with 1 members is stagnated: removing it
Species 371 with 3 members is stagnated: removing it
Species 372 with 2 members is stagnated: removing it
Species 373 with 2 members is stagnated: removing it
Species 374 with 3 members is stagnated: removing it
Species 376 with 2 members is stagnated: removing it
Average adjusted fitness: 0.103
Mean genetic distance 2.675, standard deviation 0.551
Population of 154 members in 53 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    37   49     8     86.7    0.169    16
   240   23    10     75.6    0.406    16
   353    9     3     10.0    0.097     4
   363    7     4     10.0    0.097     4
   367    7     7     48.8    0.169     2
   375    6     2      1.7    0.000     2
   377    5     2     10.0    0.049     4
   378    5    11     10.0    0.097     4
   379    5     4     10.0    0.097     4
   380    5     3     10.0    0.097     4
   381    5     2     10.0    0.097     4
   382    5     2     10.0    0.097     4
   383    5     3     10.0    0.097     4
   384    5     2     10.0    0.097     4
   385    4     3     10.0    0.073     3
   386    4     2     10.0    0.097     3
   387    4     4     10.0    0.097     3
   388    4     4     10.0    0.097     3
   389    4     3     10.0    0.097     3
   390    4     2     10.0    0.097     3
   391    4     3     10.0    0.097     3
   392    4     2     10.0    0.097     3
   393    4     2     10.2    0.050     0
   394    4     5     49.7    0.167     2
   395    3     3     10.0    0.097     2
   396    3     3     10.0    0.097     2
   397    3     3     10.0    0.097     2
   398    3     3     10.0    0.097     2
   399    3     3     10.0    0.097     2
   400    3     3     10.0    0.097     2
   401    3     4     10.0    0.097     0
   402    2     1     10.0    0.097     1
   403    2     2     10.0    0.097     1
   404    2     2     10.0    0.097     1
   405    2     3     10.0    0.097     1
   406    2     3     10.0    0.097     1
   407    2     3     10.0    0.097     1
   408    1     2     10.0    0.097     0
   409    1     2     10.0    0.097     0
   410    1     2     10.0    0.097     0
   411    1     2     10.0    0.097     0
   412    1     3     10.0    0.097     0
   413    1     3     10.0    0.097     0
   414    1     1     10.0    0.097     0
   415    1     2     10.0    0.097     0
   416    1     1     10.0    0.097     0
   417    0     1       --       --     0
   418    0     1       --       --     0
   419    0     1       --       --     0
   420    0     1       --       --     0
   421    0     1       --       --     0
   422    0     1       --       --     0
   423    0     1       --       --     0
Total extinctions: 0
Generation time: 6.701 sec (7.856 average)
 ****** Running generation 50 ******
Run done
Enum done
Population's average fitness: 12.81584 stdev: 13.42459
Best fitness: 90.97110 - size: (10, 15) - species 37 - id 2821
Species 363 with 4 members is stagnated: removing it
Species 377 with 2 members is stagnated: removing it
Species 378 with 11 members is stagnated: removing it
Species 379 with 4 members is stagnated: removing it
Species 380 with 3 members is stagnated: removing it
Species 381 with 2 members is stagnated: removing it
Species 382 with 2 members is stagnated: removing it
Species 383 with 3 members is stagnated: removing it
Species 384 with 2 members is stagnated: removing it
Species 353 with 3 members is stagnated: removing it
Average adjusted fitness: 0.102
Mean genetic distance 2.720, standard deviation 0.542
Population of 151 members in 50 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    37   50     7     91.0    0.208    17
   240   24    11     85.5    0.365    17
   367    8     8     80.3    0.262     3
   375    7     2      1.9    0.000     3
   385    5     4     10.0    0.090     4
   386    5     1     10.0    0.090     4
   387    5     3     10.0    0.090     4
   388    5     3     10.0    0.090     4
   389    5     4     10.0    0.090     4
   390    5     3     10.0    0.090     4
   391    5     4     10.0    0.090     4
   392    5     3     10.0    0.090     4
   393    5     2      9.9    0.049     1
   394    5     6     51.1    0.169     3
   395    4     4     10.0    0.090     3
   396    4     3     10.0    0.090     3
   397    4     4     10.0    0.090     3
   398    4     2     10.0    0.090     3
   399    4     4     10.0    0.090     3
   400    4     4     10.0    0.090     3
   401    4     3     10.0    0.090     1
   402    3     1     10.0    0.090     2
   403    3     2     10.0    0.090     2
   404    3     2     10.0    0.090     2
   405    3     4     10.0    0.090     2
   406    3     4     10.0    0.090     2
   407    3     3     10.0    0.090     2
   408    2     2     10.0    0.090     1
   409    2     3     10.0    0.090     1
   410    2     2     10.0    0.090     1
   411    2     3     10.0    0.090     1
   412    2     4     10.0    0.090     1
   413    2     5     10.0    0.090     1
   414    2     3     10.0    0.090     1
   415    2     2     10.0    0.088     1
   416    2     2     10.0    0.090     1
   417    1     1     10.0    0.090     0
   418    1     3     10.0    0.090     0
   419    1     3     10.0    0.090     0
   420    1     2     10.0    0.090     0
   421    1     1     10.0    0.090     0
   422    1     2     10.0    0.090     0
   423    1     2     10.0    0.090     0
   424    0     1       --       --     0
   425    0     1       --       --     0
   426    0     1       --       --     0
   427    0     1       --       --     0
   428    0     4       --       --     0
   429    0     1       --       --     0
   430    0     1       --       --     0
Total extinctions: 0
Generation time: 5.138 sec (7.564 average)
 ****** Running generation 51 ******
Run done
Enum done
Population's average fitness: 10.41842 stdev: 6.73706
Best fitness: 71.64033 - size: (7, 10) - species 394 - id 2517
Species 37 with 7 members is stagnated: removing it
Species 385 with 4 members is stagnated: removing it
Species 386 with 1 members is stagnated: removing it
Species 387 with 3 members is stagnated: removing it
Species 388 with 3 members is stagnated: removing it
Species 389 with 4 members is stagnated: removing it
Species 390 with 3 members is stagnated: removing it
Species 391 with 4 members is stagnated: removing it
Species 392 with 3 members is stagnated: removing it
Average adjusted fitness: 0.107
Mean genetic distance 2.758, standard deviation 0.546
Population of 137 members in 51 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   240   25     8     13.0    0.083    18
   367    9     8     57.0    0.187     4
   375    8     2      2.5    0.000     0
   393    6     2     10.0    0.054     2
   394    6     9     71.6    0.307     0
   395    5     2     10.0    0.108     4
   396    5     4     10.0    0.108     4
   397    5     3     10.0    0.108     4
   398    5     1     10.0    0.108     4
   399    5     3     10.0    0.108     4
   400    5     3     10.0    0.108     4
   401    5     4     10.0    0.108     2
   402    4     2     10.0    0.108     3
   403    4     2     10.0    0.108     3
   404    4     3     10.0    0.108     3
   405    4     3     10.0    0.108     3
   406    4     2     10.0    0.108     3
   407    4     4     10.0    0.108     3
   408    3     3     10.0    0.108     2
   409    3     3     10.0    0.108     2
   410    3     3     10.0    0.108     2
   411    3     4     10.0    0.108     2
   412    3     2     10.0    0.108     2
   413    3     6     10.0    0.108     2
   414    3     3     10.0    0.108     2
   415    3     2     10.0    0.108     0
   416    3     3     10.0    0.108     2
   417    2     2     10.0    0.108     1
   418    2     3     10.0    0.108     1
   419    2     2     10.0    0.108     1
   420    2     3     10.0    0.108     1
   421    2     2     10.0    0.108     1
   422    2     3     10.0    0.108     1
   423    2     2     10.0    0.108     1
   424    1     2     10.0    0.108     0
   425    1     2     10.0    0.108     0
   426    1     3     10.0    0.108     0
   427    1     1     10.0    0.108     0
   428    1     3     10.0    0.108     0
   429    1     2     10.0    0.108     0
   430    1     2      2.5    0.000     0
   431    0     2       --       --     0
   432    0     1       --       --     0
   433    0     1       --       --     0
   434    0     1       --       --     0
   435    0     1       --       --     0
   436    0     1       --       --     0
   437    0     1       --       --     0
   438    0     1       --       --     0
   439    0     1       --       --     0
   440    0     1       --       --     0
Total extinctions: 0
Generation time: 9.029 sec (7.765 average)
 ****** Running generation 52 ******
Run done
Enum done
Population's average fitness: 9.83541 stdev: 5.09621
Best fitness: 40.64999 - size: (8, 11) - species 367 - id 2672
Species 395 with 2 members is stagnated: removing it
Species 396 with 4 members is stagnated: removing it
Species 397 with 3 members is stagnated: removing it
Species 398 with 1 members is stagnated: removing it
Species 399 with 3 members is stagnated: removing it
Species 400 with 3 members is stagnated: removing it
Average adjusted fitness: 0.218
Mean genetic distance 2.744, standard deviation 0.562
Population of 146 members in 54 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   240   26     5     21.9    0.238    19
   367   10     6     40.6    0.435     5
   375    9     2      0.8    0.000     1
   393    7     3      8.9    0.102     3
   394    7     6     32.4    0.144     1
   401    6     3     10.0    0.230     3
   402    5     2     10.0    0.230     4
   403    5     3     10.0    0.230     4
   404    5     4     10.0    0.230     4
   405    5     5     10.0    0.230     4
   406    5     1     10.0    0.230     4
   407    5     3     10.0    0.230     0
   408    4     3     10.0    0.230     3
   409    4     3     10.0    0.230     3
   410    4     3     10.0    0.230     3
   411    4     2     10.0    0.230     3
   412    4     2     10.0    0.230     3
   413    4     7     10.0    0.230     3
   414    4     3     10.0    0.230     3
   415    4     3     10.0    0.154     1
   416    4     4     10.0    0.230     3
   417    3     2     10.0    0.230     2
   418    3     3     10.0    0.230     2
   419    3     3     10.0    0.230     2
   420    3     3     10.0    0.230     2
   421    3     3     10.0    0.230     2
   422    3     4     10.0    0.230     2
   423    3     2     10.0    0.230     2
   424    2     2     10.0    0.230     1
   425    2     3     10.0    0.230     1
   426    2     4     10.0    0.230     1
   427    2     2     10.0    0.230     1
   428    2     6     10.0    0.230     1
   429    2     3     10.0    0.230     1
   430    2     2      0.8    0.000     1
   431    1     2     10.0    0.230     0
   432    1     2     10.0    0.230     0
   433    1     2     10.0    0.230     0
   434    1     2     10.0    0.230     0
   435    1     1     10.0    0.230     0
   436    1     2     10.0    0.230     0
   437    1     2     10.0    0.230     0
   438    1     4     10.0    0.230     0
   439    1     2     10.0    0.230     0
   440    1     3     10.0    0.230     0
   441    0     1       --       --     0
   442    0     1       --       --     0
   443    0     1       --       --     0
   444    0     1       --       --     0
   445    0     1       --       --     0
   446    0     1       --       --     0
   447    0     1       --       --     0
   448    0     1       --       --     0
   449    0     1       --       --     0
Total extinctions: 0
Generation time: 7.736 sec (7.742 average)
 ****** Running generation 53 ******
Run done
Enum done
Population's average fitness: 11.55343 stdev: 8.04239
Best fitness: 51.10660 - size: (7, 10) - species 367 - id 3171
Species 402 with 2 members is stagnated: removing it
Species 403 with 3 members is stagnated: removing it
Species 404 with 4 members is stagnated: removing it
Species 405 with 5 members is stagnated: removing it
Species 406 with 1 members is stagnated: removing it
Average adjusted fitness: 0.182
Mean genetic distance 2.772, standard deviation 0.562
Population of 137 members in 52 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   240   27     4     38.7    0.288    20
   367   11     9     51.1    0.710     6
   375   10     2      1.5    0.000     2
   393    8     2      9.8    0.110     4
   394    8     8     44.8    0.472     2
   401    7     2     10.0    0.171     4
   407    6     2     10.0    0.171     1
   408    5     2     10.0    0.171     4
   409    5     2     10.0    0.171     4
   410    5     2     10.0    0.171     4
   411    5     3     10.0    0.171     4
   412    5     3     10.0    0.171     4
   413    5     6     10.0    0.171     4
   414    5     2     10.0    0.171     4
   415    5     2     10.0    0.153     2
   416    5     2     10.0    0.171     4
   417    4     3     10.0    0.171     3
   418    4     2     10.0    0.171     3
   419    4     2     10.0    0.171     3
   420    4     2     10.0    0.171     3
   421    4     2     10.0    0.171     3
   422    4     3     10.0    0.171     3
   423    4     3     10.0    0.171     3
   424    3     2     10.0    0.171     2
   425    3     2     10.0    0.171     2
   426    3     3     10.0    0.171     2
   427    3     3     10.0    0.171     2
   428    3     6     10.0    0.171     2
   429    3     2     10.0    0.171     2
   430    3     2      1.5    0.000     2
   431    2     3     10.0    0.171     1
   432    2     3     10.0    0.171     1
   433    2     3     10.0    0.171     1
   434    2     3     10.0    0.171     1
   435    2     2     10.0    0.171     1
   436    2     3     10.0    0.171     1
   437    2     2     10.0    0.171     1
   438    2     3     10.0    0.171     1
   439    2     3     10.0    0.171     1
   440    2     2     10.0    0.171     1
   441    1     2     10.0    0.171     0
   442    1     2     10.0    0.171     0
   443    1     2     10.0    0.171     0
   444    1     2     10.0    0.171     0
   445    1     2     10.0    0.171     0
   446    1     2     10.0    0.171     0
   447    1     2     10.0    0.171     0
   448    1     1     10.0    0.171     0
   449    1     2     10.0    0.171     0
   450    0     1       --       --     0
   451    0     1       --       --     0
   452    0     1       --       --     0
Total extinctions: 0
Generation time: 8.203 sec (7.774 average)
 ****** Running generation 54 ******
Run done
Enum done
Population's average fitness: 10.70077 stdev: 7.51250
Best fitness: 60.53380 - size: (6, 8) - species 367 - id 3221
Species 393 with 2 members is stagnated: removing it
Species 408 with 2 members is stagnated: removing it
Species 409 with 2 members is stagnated: removing it
Species 410 with 2 members is stagnated: removing it
Species 411 with 3 members is stagnated: removing it
Species 412 with 3 members is stagnated: removing it
Species 413 with 6 members is stagnated: removing it
Species 414 with 2 members is stagnated: removing it
Species 416 with 2 members is stagnated: removing it
Species 401 with 2 members is stagnated: removing it
Average adjusted fitness: 0.150
Mean genetic distance 2.858, standard deviation 0.563
Population of 145 members in 54 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   240   28     5     48.6    0.233    21
   367   12     4     60.5    0.395     7
   375   11     2      0.7    0.000     3
   394    9     5     40.0    0.193     3
   407    7     2     10.0    0.154     2
   415    6     2     10.0    0.154     3
   417    5     4     10.0    0.154     4
   418    5     3     10.0    0.154     4
   419    5     3     10.0    0.154     4
   420    5     3     10.0    0.154     4
   421    5     3     10.0    0.154     4
   422    5     4     10.0    0.154     4
   423    5     3     10.0    0.154     4
   424    4     2     10.0    0.154     3
   425    4     3     10.0    0.154     3
   426    4     4     10.0    0.154     3
   427    4     4     10.0    0.154     3
   428    4     7     10.0    0.154     3
   429    4     3     10.0    0.154     3
   430    4     2      0.7    0.000     3
   431    3     3     10.0    0.154     2
   432    3     4     10.0    0.154     2
   433    3     3     10.0    0.154     2
   434    3     4     10.0    0.154     2
   435    3     3     10.0    0.154     2
   436    3     3     10.0    0.154     2
   437    3     2     10.0    0.154     2
   438    3     4     10.0    0.154     2
   439    3     4     10.0    0.154     2
   440    3     3     10.0    0.154     2
   441    2     3     10.0    0.154     1
   442    2     2     10.0    0.154     1
   443    2     3     10.0    0.154     1
   444    2     3     10.0    0.154     1
   445    2     2     10.0    0.077     1
   446    2     3     10.0    0.154     1
   447    2     2     10.0    0.154     1
   448    2     2     10.0    0.154     1
   449    2     3     10.0    0.154     1
   450    1     2     10.0    0.154     0
   451    1     2     10.0    0.154     0
   452    1     2      2.4    0.027     0
   453    0     1       --       --     0
   454    0     1       --       --     0
   455    0     1       --       --     0
   456    0     1       --       --     0
   457    0     1       --       --     0
   458    0     1       --       --     0
   459    0     1       --       --     0
   460    0     1       --       --     0
   461    0     2       --       --     0
   462    0     3       --       --     0
   463    0     1       --       --     0
   464    0     1       --       --     0
Total extinctions: 0
Generation time: 7.130 sec (7.574 average)
 ****** Running generation 55 ******
Run done
Enum done
Population's average fitness: 11.95703 stdev: 10.82118
Best fitness: 75.20897 - size: (7, 9) - species 394 - id 3216
Species 417 with 4 members is stagnated: removing it
Species 418 with 3 members is stagnated: removing it
Species 419 with 3 members is stagnated: removing it
Species 420 with 3 members is stagnated: removing it
Species 421 with 3 members is stagnated: removing it
Species 422 with 4 members is stagnated: removing it
Species 423 with 3 members is stagnated: removing it
Average adjusted fitness: 0.122
Mean genetic distance 2.798, standard deviation 0.558
Population of 138 members in 52 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   240   29     8     52.5    0.354    22
   367   13     6     53.7    0.232     8
   375   12     2      2.2    0.000     4
   394   10     4     75.2    0.579     0
   407    8     3     10.0    0.106     3
   415    7     3     10.0    0.106     4
   424    5     3     10.0    0.106     4
   425    5     2     10.0    0.106     4
   426    5     3     10.0    0.106     4
   427    5     3     10.0    0.106     4
   428    5     5     10.0    0.106     4
   429    5     2     10.0    0.106     4
   430    5     2      2.2    0.000     4
   431    4     2     10.0    0.106     3
   432    4     3     10.0    0.106     3
   433    4     2     10.0    0.106     3
   434    4     2     10.0    0.106     3
   435    4     2     10.0    0.106     3
   436    4     2     10.0    0.106     3
   437    4     3     10.0    0.106     3
   438    4     2     10.0    0.106     3
   439    4     3     10.0    0.106     3
   440    4     2     10.0    0.106     3
   441    3     2     10.0    0.106     2
   442    3     1     10.0    0.106     2
   443    3     2     10.0    0.106     2
   444    3     2     10.0    0.106     2
   445    3     2     10.0    0.053     2
   446    3     2     10.0    0.106     2
   447    3     3     10.0    0.106     2
   448    3     3     10.0    0.106     2
   449    3     2     10.0    0.106     2
   450    2     3     10.0    0.106     1
   451    2     3     10.0    0.106     1
   452    2     3      9.8    0.104     0
   453    1     2     10.0    0.106     0
   454    1     2     10.0    0.106     0
   455    1     2     10.0    0.106     0
   456    1     2     10.0    0.106     0
   457    1     2      2.2    0.000     0
   458    1     2     10.0    0.106     0
   459    1     2     10.0    0.106     0
   460    1     4     10.0    0.106     0
   461    1     8     56.6    0.373     0
   462    1     6     11.1    0.102     0
   463    1     2     10.0    0.106     0
   464    1     2     10.0    0.106     0
   465    0     1       --       --     0
   466    0     1       --       --     0
   467    0     1       --       --     0
   468    0     1       --       --     0
   469    0     1       --       --     0
Total extinctions: 0
Generation time: 7.813 sec (7.556 average)
 ****** Running generation 56 ******
Run done
Enum done
Population's average fitness: 11.47129 stdev: 10.25262
Best fitness: 62.93268 - size: (6, 8) - species 367 - id 3326
Species 375 with 2 members is stagnated: removing it
Species 430 with 2 members is stagnated: removing it
Species 424 with 3 members is stagnated: removing it
Species 425 with 2 members is stagnated: removing it
Species 426 with 3 members is stagnated: removing it
Species 427 with 3 members is stagnated: removing it
Species 428 with 5 members is stagnated: removing it
Species 429 with 2 members is stagnated: removing it
Species 415 with 3 members is stagnated: removing it
Average adjusted fitness: 0.137
Mean genetic distance 2.799, standard deviation 0.563
Population of 145 members in 49 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   240   30     7     51.5    0.258    23
   367   14     7     62.9    0.381     9
   394   11     3     10.0    0.117     1
   407    9     3     10.0    0.129     4
   431    5     3     10.0    0.129     4
   432    5     4     10.0    0.129     4
   433    5     3     10.0    0.129     4
   434    5     3     10.0    0.129     4
   435    5     3     10.0    0.129     4
   436    5     3     10.0    0.129     4
   437    5     4     10.0    0.129     4
   438    5     2     10.0    0.129     4
   439    5     2     10.0    0.129     4
   440    5     3     10.0    0.129     4
   441    4     3     10.0    0.129     3
   442    4     2     10.0    0.129     3
   443    4     3     10.0    0.129     3
   444    4     3     10.0    0.129     3
   445    4     2     10.0    0.065     3
   446    4     3     10.0    0.129     3
   447    4     3     10.0    0.129     3
   448    4     4     10.0    0.129     3
   449    4     3     10.0    0.129     3
   450    3     4     10.0    0.129     2
   451    3     3     10.0    0.129     2
   452    3     2      7.1    0.082     1
   453    2     3     10.0    0.129     1
   454    2     3     10.0    0.129     1
   455    2     3     10.0    0.129     1
   456    2     3     10.0    0.129     1
   457    2     2     10.0    0.065     0
   458    2     3     10.0    0.129     1
   459    2     2     10.0    0.129     1
   460    2     3     10.0    0.129     1
   461    2     7     62.5    0.280     0
   462    2     7     57.1    0.263     0
   463    2     3     10.0    0.129     0
   464    2     3      9.9    0.125     1
   465    1     2     10.0    0.129     0
   466    1     2     10.0    0.129     0
   467    1     3     10.0    0.129     0
   468    1     2      2.1    0.000     0
   469    1     2     10.0    0.129     0
   470    0     1       --       --     0
   471    0     1       --       --     0
   472    0     2       --       --     0
   473    0     1       --       --     0
   474    0     1       --       --     0
   475    0     1       --       --     0
Total extinctions: 0
Generation time: 7.589 sec (7.526 average)
 ****** Running generation 57 ******
Run done
Enum done
Population's average fitness: 10.74349 stdev: 9.58485
Best fitness: 88.75992 - size: (6, 8) - species 367 - id 3221
Species 431 with 3 members is stagnated: removing it
Species 432 with 4 members is stagnated: removing it
Species 433 with 3 members is stagnated: removing it
Species 434 with 3 members is stagnated: removing it
Species 435 with 3 members is stagnated: removing it
Species 436 with 3 members is stagnated: removing it
Species 437 with 4 members is stagnated: removing it
Species 438 with 2 members is stagnated: removing it
Species 439 with 2 members is stagnated: removing it
Species 440 with 3 members is stagnated: removing it
Species 407 with 3 members is stagnated: removing it
Average adjusted fitness: 0.097
Mean genetic distance 2.767, standard deviation 0.572
Population of 148 members in 48 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   240   31     6     35.0    0.110    24
   367   15     7     88.8    0.284    10
   394   12     4     10.0    0.078     2
   441    5     4     10.0    0.099     4
   442    5     3     10.0    0.099     4
   443    5     3     10.0    0.099     4
   444    5     4     10.0    0.099     4
   445    5     3     10.0    0.049     4
   446    5     4     10.0    0.099     4
   447    5     3     10.0    0.099     4
   448    5     3     10.0    0.099     4
   449    5     3     10.0    0.099     4
   450    4     4     10.0    0.099     3
   451    4     4     10.0    0.099     3
   452    4     2      4.4    0.035     2
   453    3     4     10.0    0.099     2
   454    3     3     10.0    0.099     2
   455    3     4     10.0    0.099     2
   456    3     4     10.0    0.099     2
   457    3     3     10.0    0.049     0
   458    3     4     10.0    0.099     2
   459    3     2     10.0    0.099     2
   460    3     3     10.0    0.099     2
   461    3     6     43.9    0.114     1
   462    3     5     62.7    0.156     0
   463    3     3     10.1    0.099     0
   464    3     4     12.4    0.091     0
   465    2     2     10.0    0.099     1
   466    2     2     10.0    0.099     1
   467    2     4     10.0    0.099     1
   468    2     3     12.4    0.063     0
   469    2     3     10.0    0.099     1
   470    1     3     10.0    0.099     0
   471    1     3     10.0    0.099     0
   472    1     6     10.0    0.099     0
   473    1     5     10.0    0.099     0
   474    1     3     10.0    0.099     0
   475    1     2      1.3    0.000     0
   476    0     1       --       --     0
   477    0     1       --       --     0
   478    0     1       --       --     0
   479    0     1       --       --     0
   480    0     1       --       --     0
   481    0     1       --       --     0
   482    0     1       --       --     0
   483    0     1       --       --     0
   484    0     1       --       --     0
   485    0     1       --       --     0
Total extinctions: 0
Generation time: 8.033 sec (7.546 average)
 ****** Running generation 58 ******
Run done
Enum done
Population's average fitness: 12.82259 stdev: 14.51886
Best fitness: 87.58539 - size: (6, 7) - species 367 - id 3402
Species 441 with 4 members is stagnated: removing it
Species 442 with 3 members is stagnated: removing it
Species 443 with 3 members is stagnated: removing it
Species 444 with 4 members is stagnated: removing it
Species 445 with 3 members is stagnated: removing it
Species 446 with 4 members is stagnated: removing it
Species 447 with 3 members is stagnated: removing it
Species 448 with 3 members is stagnated: removing it
Species 449 with 3 members is stagnated: removing it
Average adjusted fitness: 0.113
Mean genetic distance 2.690, standard deviation 0.579
Population of 142 members in 47 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   240   32     8     86.3    0.224    25
   367   16     9     87.6    0.421    11
   394   13     7     84.3    0.312     0
   450    5     3     10.0    0.095     4
   451    5     2     10.0    0.095     4
   452    5     2      5.7    0.046     3
   453    4     3     10.0    0.095     3
   454    4     3     10.0    0.095     3
   455    4     3     10.0    0.095     3
   456    4     3     10.0    0.095     3
   457    4     2     10.0    0.063     0
   458    4     3     10.0    0.095     3
   459    4     3     10.0    0.095     3
   460    4     3     10.0    0.095     3
   461    4     6     47.2    0.174     2
   462    4     9     69.9    0.345     0
   463    4     4     10.0    0.095     1
   464    4     3     13.3    0.109     0
   465    3     3     10.0    0.095     2
   466    3     2     10.0    0.095     2
   467    3     3     10.0    0.095     2
   468    3     2     11.1    0.036     1
   469    3     4     10.0    0.095     2
   470    2     4     10.0    0.095     1
   471    2     4     10.0    0.095     1
   472    2     8     10.0    0.095     1
   473    2     3     10.0    0.095     1
   474    2     4     10.0    0.095     1
   475    2     2      1.8    0.000     0
   476    1     2     10.0    0.095     0
   477    1     1     10.0    0.095     0
   478    1     2     10.0    0.095     0
   479    1     2     10.0    0.095     0
   480    1     2     10.0    0.095     0
   481    1     2     10.0    0.095     0
   482    1     2     10.6    0.103     0
   483    1     2     10.0    0.095     0
   484    1     2     10.0    0.095     0
   485    1     2      1.8    0.000     0
   486    0     1       --       --     0
   487    0     1       --       --     0
   488    0     1       --       --     0
   489    0     1       --       --     0
   490    0     1       --       --     0
   491    0     1       --       --     0
   492    0     1       --       --     0
   493    0     1       --       --     0
Total extinctions: 0
Generation time: 4.952 sec (7.232 average)
 ****** Running generation 59 ******
Run done
Enum done
Population's average fitness: 14.28861 stdev: 15.67395
Best fitness: 94.65747 - size: (9, 13) - species 462 - id 3530
Species 450 with 3 members is stagnated: removing it
Species 451 with 2 members is stagnated: removing it
Species 240 with 8 members is stagnated: removing it
Average adjusted fitness: 0.105
Mean genetic distance 2.698, standard deviation 0.591
Population of 140 members in 53 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   367   17     9     51.8    0.211    12
   394   14     9     74.6    0.253     1
   452    6     2      6.1    0.049     4
   453    5     2     10.0    0.090     4
   454    5     2     10.0    0.090     4
   455    5     2     10.0    0.090     4
   456    5     2     10.0    0.090     4
   457    5     2     10.0    0.090     0
   458    5     2     10.0    0.090     4
   459    5     2     10.0    0.090     4
   460    5     2     10.0    0.090     4
   461    5    10     69.9    0.369     0
   462    5    10     94.7    0.402     0
   463    5     3     14.1    0.101     0
   464    5     2      9.9    0.073     1
   465    4     2     10.0    0.090     3
   466    4     3     10.0    0.090     3
   467    4     2     10.0    0.090     3
   468    4     2      1.6    0.000     2
   469    4     3     10.0    0.077     3
   470    3     3     10.0    0.090     2
   471    3     3     10.0    0.090     2
   472    3     6     10.0    0.090     2
   473    3     1     10.0    0.090     2
   474    3     3     10.0    0.090     2
   475    3     2      1.6    0.000     1
   476    2     2     10.0    0.090     1
   477    2     1     10.0    0.090     1
   478    2     3     10.0    0.090     1
   479    2     2     10.0    0.090     1
   480    2     2     10.0    0.090     1
   481    2     3     10.0    0.090     1
   482    2     3     11.8    0.104     0
   483    2     2     10.0    0.090     1
   484    2     3     10.0    0.090     0
   485    2     2     10.6    0.090     0
   486    1     1     10.0    0.090     0
   487    1     2     10.0    0.090     0
   488    1     3     10.0    0.090     0
   489    1     3     10.0    0.090     0
   490    1     2     10.6    0.097     0
   491    1     2     10.0    0.090     0
   492    1     2     10.6    0.097     0
   493    1     2     10.0    0.090     0
   494    0     1       --       --     0
   495    0     1       --       --     0
   496    0     1       --       --     0
   497    0     1       --       --     0
   498    0     1       --       --     0
   499    0     1       --       --     0
   500    0     1       --       --     0
   501    0     1       --       --     0
   502    0     1       --       --     0
Total extinctions: 0
Generation time: 4.342 sec (6.996 average)
 ****** Running generation 60 ******
Run done
Enum done
Population's average fitness: 12.39839 stdev: 12.87973
Best fitness: 86.06091 - size: (6, 6) - species 394 - id 3444
