 ****** Running generation 0 ******
Average fitness:
Failed mean
Failed fitness
Run done
Enum done
Population's average fitness: 2.88173 stdev: 1.28412
Best fitness: 5.87253 - size: (6, 15) - species 122 - id 122
Average adjusted fitness: 0.384
Mean genetic distance 3.156, standard deviation 0.323
Population of 300 members in 151 species:
   ID   age  size  fitness  adj fit  stag
   301    8     2      5.0    0.040     2
   303    8     2      5.0    0.040     2
   304    8     2      5.0    0.040     2
   305    7     2      4.7    0.020     1
   306    7     2      5.0    0.040     2
   307    7     2      5.0    0.040     2
   308    7     2      5.0    0.040     2
   309    7     2      5.0    0.040     2
   310    7     2      5.0    0.040     2
   311    7     2      5.0    0.040     2
   312    7     2      5.0    0.040     2
   313    7     2      5.0    0.040     2
   314    7     1      5.0    0.040     2
   315    7     2      5.0    0.040     2
   316    6     2      5.0    0.040     1
   317    6     2      4.9    0.028     1
   318    6     2      5.0    0.040     2
   319    6     1      5.0    0.040     2
   320    6     2      5.0    0.040     2
   321    6     2      1.0    0.000     3
   322    6     2      5.0    0.040     2
   323    6     2      5.0    0.040     2
   324    5     2      5.0    0.040     2
   325    5     2      5.0    0.040     2
   326    5     2      5.0    0.040     2
   327    5     2      5.0    0.040     2
   328    5     2      5.0    0.040     2
   329    5     2      5.0    0.040     2
   330    5     2      5.0    0.040     2
   331    5     2      5.0    0.040     2
   332    5     2      5.0    0.040     2
   333    5     2      5.0    0.040     2
   334    5     4     43.8    0.139     4
   335    5     6     99.8    0.445     1
   336    5     4     42.8    0.132     1
   337    5     2      8.5    0.058     3
   338    5     2      5.0    0.040     4
   339    5     2      5.0    0.040     2
   340    4     2      5.0    0.040     2
   341    4     2      5.0    0.040     2
   342    4     2      5.0    0.040     2
   343    4     1      5.0    0.028     2
   344    4     2      5.0    0.037     2
   345    3     2      5.0    0.040     2
   346    3     2      5.0    0.040     2
   347    3     2      5.0    0.040     2
   348    3     2      5.0    0.040     2
   349    3     2      2.1    0.006     1
   350    2     2      5.0    0.040     1
   351    2     2      3.3    0.022     0
   352    2     2      3.2    0.022     1
   353    0     1       --       --     0
   354    0     1       --       --     0
   355    0     1       --       --     0
   356    0     1       --       --     0
   357    0     1       --       --     0
   358    0     3       --       --     0
Total extinctions: 0
Generation time: 4.702 sec (5.053 average)
 ****** Running generation 39 ******
Average fitness:
7.659091838843831
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 9.22250 stdev: 15.92034
Best fitness: 99.95243 - size: (7, 10) - species 335 - id 1607
Species 338 with 2 members is stagnated: removing it
Average adjusted fitness: 0.060
Mean genetic distance 2.522, standard deviation 0.505
Population of 188 members in 88 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   251   18     5     71.9    0.453     0
   252   18     2      5.4    0.044     3
   260   16     2      5.4    0.043     3
   274   11     2      5.4    0.034     3
   275   10     2      5.4    0.044     3
   276   10     2      5.4    0.044     3
   278   10     2      5.4    0.044     3
   279   10     2      5.4    0.044     3
   280   10     2      5.4    0.044     3
   281   10     2      5.4    0.044     3
   282   10     2      5.4    0.044     3
   283   10     2      5.4    0.044     3
   284   10     2      5.4    0.044     3
   285   10     2      5.4    0.044     3
   286   10     2      5.4    0.044     3
   287   10     2      5.4    0.044     3
   288   10     2      5.4    0.044     3
   289   10     2      5.4    0.044     3
   290   10     5     63.7    0.257     1
   291   10     2      5.4    0.044     3
   292   10     2      6.9    0.052     2
   294   10     2      5.4    0.044     3
   295    9     2      5.4    0.044     3
   296    9     2      5.4    0.044     3
   297    9     2      5.4    0.044     3
   298    9     2      5.4    0.044     3
   299    9     2      5.4    0.044     3
   300    9     2      5.4    0.044     3
   301    9     2      5.4    0.044     3
   303    9     2      5.4    0.044     3
   304    9     2      5.4    0.044     3
   305    8     2      4.0    0.017     2
   306    8     2      5.4    0.044     3
   307    8     2      5.4    0.044     3
   308    8     2      5.4    0.044     3
   309    8     2      5.4    0.044     3
   310    8     2      5.4    0.044     3
   311    8     2      5.4    0.044     3
   312    8     2      5.4    0.044     3
   313    8     2      5.4    0.044     3
   314    8     2      5.4    0.044     3
   315    8     2      5.4    0.044     3
   316    7     2      5.5    0.045     2
   317    7     2      7.7    0.045     2
   318    7     2      5.4    0.044     3
   319    7     2      5.4    0.044     3
   320    7     2      5.4    0.044     3
   321    7     2      1.0    0.000     4
   322    7     2      5.4    0.044     3
   323    7     2      5.4    0.044     3
   324    6     2      5.4    0.044     3
   325    6     2      5.4    0.044     3
   326    6     2      5.4    0.044     3
   327    6     2      5.4    0.044     3
   328    6     2      5.4    0.044     3
   329    6     2      5.4    0.044     3
   330    6     2      5.4    0.044     3
   331    6     2      5.4    0.044     3
   332    6     2      5.4    0.044     3
   333    6     2      5.4    0.044     3
   334    6     5     90.4    0.263     5
   335    6     5    100.0    0.380     0
   336    6     6     80.8    0.396     0
   337    6     2     13.9    0.087     4
   339    6     2      5.4    0.044     3
   340    5     2      5.4    0.044     3
   341    5     2      5.4    0.044     3
   342    5     2      5.4    0.044     3
   343    5     2      4.2    0.032     3
   344    5     2      5.4    0.040     3
   345    4     2      5.4    0.044     3
   346    4     2      5.4    0.044     3
   347    4     2      5.4    0.044     3
   348    4     2      5.4    0.044     3
   349    4     2      2.3    0.007     0
   350    3     2      5.4    0.044     2
   351    3     2      4.6    0.030     0
   352    3     2      4.2    0.032     0
   353    1     2      5.4    0.044     0
   354    1     2      5.4    0.044     0
   355    1     2      5.4    0.044     0
   356    1     2      5.4    0.045     0
   357    1     1      1.1    0.000     0
   358    1     3      7.4    0.036     0
   359    0     1       --       --     0
   360    0     1       --       --     0
   361    0     1       --       --     0
   362    0     1       --       --     0
Total extinctions: 0
Generation time: 5.802 sec (5.229 average)
 ****** Running generation 40 ******
Average fitness:
9.222498101411846
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 5.62044 stdev: 9.37732
Best fitness: 99.93101 - size: (7, 10) - species 335 - id 1607
Species 321 with 2 members is stagnated: removing it
Species 337 with 2 members is stagnated: removing it
Species 334 with 5 members is stagnated: removing it
Average adjusted fitness: 0.037
Mean genetic distance 2.540, standard deviation 0.504
Population of 183 members in 86 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   251   19     5     41.4    0.182     1
   252   19     2      4.1    0.031     4
   260   17     2      4.1    0.031     4
   274   12     2      4.1    0.025     4
   275   11     2      4.1    0.031     4
   276   11     2      4.1    0.031     4
   278   11     2      4.1    0.031     4
   279   11     2      4.1    0.031     4
   280   11     2      4.1    0.031     4
   281   11     2      4.1    0.031     4
   282   11     2      4.1    0.031     4
   283   11     2      4.1    0.031     4
   284   11     2      4.1    0.031     4
   285   11     2      4.1    0.031     4
   286   11     2      4.1    0.031     4
   287   11     2      4.1    0.031     4
   288   11     2      4.1    0.031     4
   289   11     2      4.1    0.031     4
   290   11     3     50.0    0.165     2
   291   11     2      4.1    0.031     4
   292   11     2      4.3    0.032     3
   294   11     2      4.1    0.031     4
   295   10     2      4.1    0.031     4
   296   10     2      4.1    0.031     4
   297   10     2      4.1    0.031     4
   298   10     2      4.1    0.031     4
   299   10     2      4.1    0.031     4
   300   10     2      4.1    0.031     4
   301   10     2      4.1    0.031     4
   303   10     2      4.1    0.031     4
   304   10     2      4.1    0.031     4
   305    9     2      5.4    0.024     3
   306    9     2      4.1    0.031     4
   307    9     2      4.1    0.031     4
   308    9     2      4.1    0.031     4
   309    9     2      4.1    0.031     4
   310    9     2      4.1    0.031     4
   311    9     2      4.1    0.031     4
   312    9     2      4.1    0.031     4
   313    9     2      4.1    0.031     4
   314    9     2      4.1    0.031     4
   315    9     2      4.1    0.031     4
   316    8     2      4.1    0.031     3
   317    8     2      4.5    0.027     3
   318    8     3      4.1    0.031     4
   319    8     3      4.1    0.031     4
   320    8     2      4.1    0.031     4
   322    8     2      4.1    0.031     4
   323    8     2      4.1    0.031     4
   324    7     2      4.1    0.031     4
   325    7     2      4.1    0.031     4
   326    7     2      4.1    0.031     4
   327    7     2      4.1    0.031     4
   328    7     2      4.1    0.031     4
   329    7     2      4.1    0.031     4
   330    7     2      4.1    0.031     4
   331    7     2      4.1    0.031     4
   332    7     2      4.1    0.031     4
   333    7     2      4.1    0.031     4
   335    7     6     99.9    0.226     1
   336    7     4     43.6    0.098     1
   339    7     2      4.1    0.031     4
   340    6     2      4.1    0.031     4
   341    6     2      4.1    0.031     4
   342    6     2      4.1    0.031     4
   343    6     2      3.8    0.028     4
   344    6     2      4.1    0.030     4
   345    5     2      4.1    0.031     4
   346    5     2      4.1    0.031     4
   347    5     2      4.1    0.031     4
   348    5     2      4.1    0.031     4
   349    5     2      2.2    0.006     1
   350    4     2      4.1    0.031     3
   351    4     2     12.5    0.074     0
   352    4     2      3.8    0.028     1
   353    2     2      4.1    0.031     1
   354    2     2      4.1    0.031     1
   355    2     2      4.1    0.031     1
   356    2     2      4.1    0.031     1
   357    2     1      1.0    0.000     1
   358    2     3     30.0    0.120     0
   359    1     2      2.3    0.013     0
   360    1     2      4.1    0.031     0
   361    1     2      1.3    0.002     0
   362    1     2      2.0    0.010     0
   363    0     1       --       --     0
Total extinctions: 0
Generation time: 5.783 sec (5.324 average)
 ****** Running generation 41 ******
Average fitness:
5.6204402840931404
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 19.80921 stdev: 12.54958
Best fitness: 99.79568 - size: (7, 10) - species 335 - id 1607
Average adjusted fitness: 0.183
Mean genetic distance 2.546, standard deviation 0.503
Population of 177 members in 86 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   251   20     3     69.1    0.290     2
   252   20     2     21.3    0.206     0
   260   18     2     21.3    0.170     0
   274   13     2     21.3    0.114     0
   275   12     2     21.3    0.206     0
   276   12     2     21.3    0.206     0
   278   12     2     21.3    0.206     0
   279   12     2     21.3    0.206     0
   280   12     2     21.3    0.206     0
   281   12     2     21.3    0.206     0
   282   12     2     21.3    0.206     0
   283   12     2     21.3    0.206     0
   284   12     2     21.3    0.206     0
   285   12     2     21.3    0.103     0
   286   12     2     21.3    0.206     0
   287   12     2     21.3    0.206     0
   288   12     2     21.3    0.206     0
   289   12     2     21.3    0.206     0
   290   12     3     66.3    0.377     3
   291   12     2     21.3    0.206     0
   292   12     2     21.3    0.139     0
   294   12     2     21.9    0.208     0
   295   11     2     21.3    0.206     0
   296   11     2     21.3    0.206     0
   297   11     2     21.3    0.206     0
   298   11     2     21.3    0.206     0
   299   11     2     21.3    0.206     0
   300   11     2     21.3    0.206     0
   301   11     2     21.3    0.206     0
   303   11     2     21.3    0.206     0
   304   11     2     21.3    0.206     0
   305   10     2     12.5    0.070     0
   306   10     2     21.3    0.206     0
   307   10     2     21.3    0.206     0
   308   10     2     21.3    0.206     0
   309   10     2     21.3    0.206     0
   310   10     2     21.3    0.206     0
   311   10     2     21.3    0.206     0
   312   10     2     21.3    0.206     0
   313   10     2     21.3    0.206     0
   314   10     2     21.3    0.206     0
   315   10     2     21.3    0.206     0
   316    9     2     20.2    0.183     0
   317    9     2      7.0    0.037     4
   318    9     2     21.3    0.206     0
   319    9     2     21.3    0.206     0
   320    9     2     21.3    0.206     0
   322    9     2     21.3    0.206     0
   323    9     2     21.3    0.206     0
   324    8     2     21.3    0.206     0
   325    8     2     21.3    0.206     0
   326    8     2     21.3    0.206     0
   327    8     2     21.3    0.206     0
   328    8     2     21.3    0.206     0
   329    8     2     21.3    0.206     0
   330    8     2     21.3    0.206     0
   331    8     2     21.3    0.206     0
   332    8     2     21.3    0.206     0
   333    8     2     21.3    0.206     0
   335    8     4     99.8    0.321     2
   336    8     2     44.4    0.156     2
   339    8     2     21.3    0.206     0
   340    7     2     21.3    0.206     0
   341    7     2     21.3    0.206     0
   342    7     2     21.3    0.206     0
   343    7     2     41.3    0.238     0
   344    7     2     13.8    0.122     0
   345    6     2     21.3    0.206     0
   346    6     2     21.3    0.206     0
   347    6     2     21.3    0.206     0
   348    6     2     21.3    0.206     0
   349    6     2      1.0    0.000     2
   350    5     2     21.3    0.103     0
   351    5     2      3.4    0.024     1
   352    5     2      3.4    0.024     2
   353    3     2     21.3    0.206     0
   354    3     2     21.3    0.103     0
   355    3     2     21.3    0.206     0
   356    3     2      1.1    0.001     2
   357    3     2      3.6    0.026     0
   358    3     3     98.8    0.396     0
   359    2     2     28.2    0.142     0
   360    2     2      1.4    0.003     1
   361    2     2      2.0    0.009     0
   362    2     2      2.4    0.008     0
   363    1     2     21.3    0.206     0
Total extinctions: 0
Generation time: 5.751 sec (5.458 average)
 ****** Running generation 42 ******
Average fitness:
19.809213405199404
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 11.43137 stdev: 15.31050
Best fitness: 99.97676 - size: (7, 9) - species 358 - id 1815
Species 317 with 2 members is stagnated: removing it
Average adjusted fitness: 0.093
Mean genetic distance 2.546, standard deviation 0.504
Population of 183 members in 86 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   251   21     5     72.5    0.574     0
   252   21     2      8.6    0.077     1
   260   19     2     10.4    0.086     1
   274   14     2      8.6    0.048     1
   275   13     2      8.6    0.077     1
   276   13     2      8.6    0.077     1
   278   13     2      8.6    0.077     1
   279   13     2      8.6    0.077     1
   280   13     2      8.6    0.077     1
   281   13     2      8.6    0.077     1
   282   13     2      8.6    0.077     1
   283   13     2      8.6    0.077     1
   284   13     2      8.6    0.077     1
   285   13     2      8.6    0.038     1
   286   13     2      8.6    0.077     1
   287   13     2      8.6    0.077     1
   288   13     2      8.6    0.077     1
   289   13     2      8.6    0.077     1
   290   13     3     43.5    0.289     4
   291   13     2      8.6    0.077     1
   292   13     2     15.7    0.112     1
   294   13     2      8.6    0.077     1
   295   12     2      8.6    0.077     1
   296   12     2      8.6    0.077     1
   297   12     2      8.6    0.077     1
   298   12     2      8.6    0.077     1
   299   12     2      8.6    0.077     1
   300   12     2      8.6    0.077     1
   301   12     2      8.6    0.077     1
   303   12     2      8.6    0.077     1
   304   12     2      8.6    0.077     1
   305   11     2      7.2    0.042     1
   306   11     2      8.6    0.077     1
   307   11     2      8.6    0.077     1
   308   11     2      8.6    0.077     1
   309   11     2      8.6    0.077     1
   310   11     2      8.6    0.077     1
   311   11     2      8.6    0.077     1
   312   11     2      8.6    0.077     1
   313   11     2      8.6    0.077     1
   314   11     2      8.6    0.077     1
   315   11     2      8.6    0.077     1
   316   10     2      9.2    0.078     1
   318   10     2      8.6    0.077     1
   319   10     2      8.6    0.077     1
   320   10     2      8.6    0.077     1
   322   10     2      8.6    0.077     1
   323   10     2      8.6    0.077     1
   324    9     2      8.6    0.077     1
   325    9     2      8.6    0.077     1
   326    9     2      8.6    0.077     1
   327    9     2      8.6    0.077     1
   328    9     2      8.6    0.077     1
   329    9     2      8.6    0.077     1
   330    9     2      8.6    0.077     1
   331    9     2      8.6    0.077     1
   332    9     2      8.6    0.077     1
   333    9     2      8.6    0.077     1
   335    9     6     99.8    0.596     3
   336    9     3     48.1    0.276     3
   339    9     2      8.6    0.077     1
   340    8     2      8.6    0.077     1
   341    8     2      8.6    0.077     1
   342    8     2      8.6    0.077     1
   343    8     2     11.9    0.082     1
   344    8     2      8.7    0.064     1
   345    7     2      8.6    0.077     1
   346    7     2      8.6    0.077     1
   347    7     2      8.6    0.077     1
   348    7     2      8.6    0.077     1
   349    7     2      1.0    0.000     3
   350    6     2      8.6    0.038     1
   351    6     2      3.2    0.022     2
   352    6     2      3.2    0.022     3
   353    4     2      8.6    0.077     1
   354    4     2      8.6    0.038     1
   355    4     2      8.6    0.077     1
   356    4     2      1.1    0.001     3
   357    4     2      8.6    0.050     0
   358    4     4    100.0    0.700     0
   359    3     2     11.8    0.059     1
   360    3     2      1.3    0.003     2
   361    3     2      1.9    0.009     1
   362    3     2      2.3    0.007     1
   363    2     2      8.6    0.077     1
   364    0     2       --       --     0
Total extinctions: 0
Generation time: 5.644 sec (5.511 average)
 ****** Running generation 43 ******
Average fitness:
11.431369359048992
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 5.47686 stdev: 7.37751
Best fitness: 69.10666 - size: (7, 10) - species 251 - id 1753
Average adjusted fitness: 0.057
Mean genetic distance 2.547, standard deviation 0.499
Population of 181 members in 90 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   251   22     3     69.1    0.408     1
   252   22     2      4.8    0.055     2
   260   20     2      4.8    0.055     2
   274   15     2      4.8    0.043     2
   275   14     2      4.8    0.055     2
   276   14     2      4.8    0.055     2
   278   14     2      4.8    0.055     2
   279   14     2      4.8    0.055     2
   280   14     2      4.8    0.055     2
   281   14     2      4.8    0.055     2
   282   14     2      4.8    0.055     2
   283   14     2      4.8    0.055     2
   284   14     2      4.8    0.055     2
   285   14     2      4.8    0.027     2
   286   14     2      4.8    0.055     2
   287   14     2      4.8    0.055     2
   288   14     2      4.8    0.055     2
   289   14     2      4.8    0.055     2
   290   14     3     32.2    0.188     5
   291   14     2      4.8    0.055     2
   292   14     2      5.5    0.060     2
   294   14     2      4.8    0.055     2
   295   13     2      4.8    0.055     2
   296   13     2      4.8    0.055     2
   297   13     2      4.8    0.055     2
   298   13     2      4.8    0.055     2
   299   13     2      4.8    0.055     2
   300   13     2      4.8    0.055     2
   301   13     2      4.8    0.055     2
   303   13     2      4.8    0.055     2
   304   13     2      4.8    0.055     2
   305   12     2      4.8    0.050     2
   306   12     2      4.8    0.055     2
   307   12     2      4.8    0.055     2
   308   12     2      4.8    0.055     2
   309   12     2      4.8    0.055     2
   310   12     2      4.8    0.055     2
   311   12     2      4.8    0.055     2
   312   12     2      4.8    0.055     2
   313   12     2      4.8    0.055     2
   314   12     2      4.8    0.055     2
   315   12     2      4.8    0.055     2
   316   11     2      4.7    0.055     2
   318   11     2      4.8    0.055     2
   319   11     2      4.8    0.055     2
   320   11     2      4.8    0.055     2
   322   11     2      4.8    0.055     2
   323   11     2      4.8    0.055     2
   324   10     2      4.8    0.055     2
   325   10     2      4.8    0.055     2
   326   10     2      4.8    0.055     2
   327   10     2      4.8    0.055     2
   328   10     2      4.8    0.055     2
   329   10     2      4.8    0.055     2
   330   10     2      4.8    0.055     2
   331   10     2      4.8    0.055     2
   332   10     2      4.8    0.055     2
   333   10     2      4.8    0.055     2
   335   10     4     34.8    0.118     4
   336   10     3     22.1    0.140     4
   339   10     2      4.8    0.055     2
   340    9     2      4.8    0.055     2
   341    9     2      4.8    0.055     2
   342    9     2      4.8    0.055     2
   343    9     2      2.9    0.028     2
   344    9     2      4.9    0.053     2
   345    8     2      4.8    0.055     2
   346    8     2      4.8    0.055     2
   347    8     2      4.8    0.055     2
   348    8     2      4.8    0.055     2
   349    8     2      1.0    0.000     4
   350    7     2      4.8    0.028     2
   351    7     2      3.4    0.033     3
   352    7     2      3.1    0.029     4
   353    5     2      4.8    0.055     2
   354    5     2      4.8    0.027     2
   355    5     2      4.8    0.055     2
   356    5     2      1.1    0.001     4
   357    5     2      4.8    0.051     1
   358    5     1      8.1    0.068     1
   359    4     2      5.3    0.038     2
   360    4     2      1.4    0.005     3
   361    4     2      2.0    0.013     0
   362    4     2      2.4    0.012     0
   363    3     2      4.8    0.055     2
   364    1     3      3.0    0.021     0
   365    0     1       --       --     0
   366    0     1       --       --     0
   367    0     1       --       --     0
   368    0     1       --       --     0
Total extinctions: 0
Generation time: 5.615 sec (5.544 average)
 ****** Running generation 44 ******
Average fitness:
5.476864146405988
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 5.92470 stdev: 10.74352
Best fitness: 99.79705 - size: (7, 10) - species 335 - id 1607
Species 349 with 2 members is stagnated: removing it
Species 356 with 2 members is stagnated: removing it
Species 352 with 2 members is stagnated: removing it
Species 336 with 3 members is stagnated: removing it
Average adjusted fitness: 0.044
Mean genetic distance 2.547, standard deviation 0.503
Population of 185 members in 88 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   251   23     5     40.8    0.260     2
   252   23     2      4.7    0.038     3
   260   21     2      4.9    0.038     3
   274   16     2      4.7    0.028     3
   275   15     2      4.7    0.038     3
   276   15     2      4.7    0.038     3
   278   15     2      4.7    0.038     3
   279   15     2      4.7    0.038     3
   280   15     2      4.7    0.038     3
   281   15     2      4.7    0.038     3
   282   15     2      4.7    0.038     3
   283   15     2      4.7    0.038     3
   284   15     2      4.7    0.038     3
   285   15     2      4.7    0.019     3
   286   15     2      4.7    0.038     3
   287   15     2      4.7    0.038     3
   288   15     2      4.7    0.038     3
   289   15     2      4.7    0.038     3
   290   15     2     30.6    0.125     6
   291   15     2      4.7    0.038     3
   292   15     2      5.4    0.041     3
   294   15     2      4.7    0.038     3
   295   14     2      4.7    0.038     3
   296   14     2      4.7    0.038     3
   297   14     2      4.7    0.038     3
   298   14     2      4.7    0.038     3
   299   14     2      4.7    0.038     3
   300   14     2      4.7    0.038     3
   301   14     2      4.7    0.038     3
   303   14     2      4.7    0.038     3
   304   14     2      4.7    0.038     3
   305   13     2      4.6    0.029     3
   306   13     2      4.7    0.038     3
   307   13     2      4.7    0.038     3
   308   13     2      4.7    0.038     3
   309   13     2      4.7    0.038     3
   310   13     2      4.7    0.038     3
   311   13     2      4.7    0.038     3
   312   13     2      4.7    0.038     3
   313   13     2      4.7    0.038     3
   314   13     2      4.7    0.038     3
   315   13     2      4.7    0.038     3
   316   12     2      4.7    0.037     3
   318   12     2      4.7    0.038     3
   319   12     2      4.7    0.038     3
   320   12     2      4.7    0.038     3
   322   12     2      4.7    0.038     3
   323   12     2      4.7    0.038     3
   324   11     2      4.7    0.038     3
   325   11     2      4.7    0.038     3
   326   11     2      4.7    0.038     3
   327   11     2      4.7    0.038     3
   328   11     2      4.7    0.038     3
   329   11     2      4.7    0.038     3
   330   11     2      4.7    0.038     3
   331   11     2      4.7    0.038     3
   332   11     2      4.7    0.038     3
   333   11     2      4.7    0.038     3
   335   11     9     99.8    0.526     5
   339   11     2      4.7    0.038     3
   340   10     2      4.7    0.038     3
   341   10     2      4.7    0.038     3
   342   10     2      4.7    0.038     3
   343   10     3      2.8    0.018     3
   344   10     2      4.7    0.035     3
   345    9     2      4.7    0.038     3
   346    9     2      4.7    0.038     3
   347    9     2      4.7    0.038     3
   348    9     2      4.7    0.038     3
   350    8     2      4.7    0.019     3
   351    8     2      3.2    0.020     4
   353    6     2      4.7    0.038     3
   354    6     2      4.7    0.019     3
   355    6     2      4.7    0.038     3
   357    6     2      4.7    0.030     2
   358    6     2      5.9    0.050     2
   359    5     2      5.2    0.025     3
   360    5     2      1.3    0.003     4
   361    5     2      1.9    0.008     1
   362    5     2      2.2    0.007     1
   363    4     2      4.7    0.038     3
   364    2     2      6.9    0.029     0
   365    1     2      3.4    0.024     0
   366    1     2      3.4    0.024     0
   367    1     2      4.7    0.038     0
   368    1     2      1.8    0.008     0
   369    0     1       --       --     0
   370    0     1       --       --     0
Total extinctions: 0
Generation time: 5.596 sec (5.505 average)
 ****** Running generation 45 ******
Average fitness:
5.9247044494257075
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 12.00643 stdev: 13.98417
Best fitness: 99.90449 - size: (7, 9) - species 364 - id 1815
Species 360 with 2 members is stagnated: removing it
Species 351 with 2 members is stagnated: removing it
Species 290 with 2 members is stagnated: removing it
Average adjusted fitness: 0.103
Mean genetic distance 2.556, standard deviation 0.505
Population of 180 members in 85 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
   251   24     3     46.8    0.256     3
   252   24     2     10.2    0.093     4
   260   22     2     10.2    0.089     4
   274   17     2     10.2    0.058     4
   275   16     2     10.2    0.093     4
   276   16     2     10.2    0.093     4
   278   16     2     10.2    0.093     4
   279   16     2     10.2    0.093     4
   280   16     2     10.2    0.093     4
   281   16     2     10.2    0.093     4
   282   16     2     10.2    0.093     4
   283   16     2     10.2    0.093     4
   284   16     2     10.2    0.093     4
   285   16     2     10.2    0.047     4
   286   16     2     10.2    0.093     4
   287   16     2     10.2    0.093     4
   288   16     2     10.2    0.093     4
   289   16     2     10.2    0.093     4
   291   16     2     10.2    0.093     4
   292   16     2     15.5    0.120     4
   294   16     2     10.2    0.093     4
   295   15     2     10.2    0.093     4
   296   15     2     10.2    0.093     4
   297   15     2     10.2    0.093     4
   298   15     2     10.2    0.093     4
   299   15     2     10.2    0.093     4
   300   15     2     10.2    0.093     4
   301   15     2     10.2    0.093     4
   303   15     2     10.2    0.093     4
   304   15     2     10.2    0.093     4
   305   14     2     10.1    0.058     4
   306   14     2     10.2    0.093     4
   307   14     2     10.2    0.093     4
   308   14     2     10.2    0.093     4
   309   14     2     10.2    0.093     4
   310   14     2     10.2    0.093     4
   311   14     2     10.2    0.093     4
   312   14     2     10.2    0.093     4
   313   14     2     10.2    0.093     4
   314   14     2     10.2    0.093     4
   315   14     2     10.2    0.093     4
   316   13     2     10.7    0.094     4
   318   13     2     10.2    0.093     4
   319   13     2     10.2    0.093     4
   320   13     2     10.2    0.093     4
   322   13     2     10.2    0.093     4
   323   13     2     10.2    0.093     4
   324   12     2     10.2    0.093     4
   325   12     2     10.2    0.093     4
   326   12     2     10.2    0.093     4
   327   12     2     10.2    0.093     4
   328   12     2     10.2    0.093     4
   329   12     2     10.2    0.093     4
   330   12     2     10.2    0.093     4
   331   12     2     10.2    0.093     4
   332   12     2     10.2    0.093     4
   333   12     2     10.2    0.093     4
   335   12     6     99.1    0.269     6
   339   12     2     10.2    0.093     4
   340   11     2     10.2    0.093     4
   341   11     2     10.2    0.093     4
   342   11     2     10.2    0.093     4
   343   11     2     44.7    0.162     0
   344   11     2     13.0    0.121     4
   345   10     2     10.2    0.093     4
   346   10     2     10.2    0.093     4
   347   10     2     10.2    0.093     4
   348   10     2     10.2    0.093     4
   350    9     2     10.2    0.047     4
   353    7     2     10.2    0.093     4
   354    7     2     10.2    0.047     4
   355    7     2     10.2    0.093     4
   357    7     2     10.2    0.060     0
   358    7     5     99.5    0.545     3
   359    6     2     24.6    0.124     4
   361    6     2      2.0    0.009     2
   362    6     2      2.4    0.008     2
   363    5     2     10.2    0.093     4
   364    3     4     99.9    0.512     0
   365    2     2      3.7    0.026     0
   366    2     2     10.2    0.064     0
   367    2     2     10.2    0.093     0
   368    2     2     11.9    0.059     0
   369    1     2     10.2    0.093     0
   370    1     2     10.2    0.093     0
Total extinctions: 0
Generation time: 6.079 sec (5.575 average)
 ****** Running generation 46 ******
Average fitness:
12.006427925637524
Best fitness:
99.99996741681534
Failed fitness
Run done
Enum done
Population's average fitness: 8.33962 stdev: 16.00943
Best fitness: 99.88528 - size: (7, 9) - species 364 - id 1815
Species 305 with 2 members is stagnated: removing it
Species 359 with 2 members is stagnated: removing it
Species 344 with 2 members is stagnated: removing it
Species 316 with 2 members is stagnated: removing it
Species 350 with 2 members is stagnated: removing it
Species 285 with 2 members is stagnated: removing it
Species 274 with 2 members is stagnated: removing it
Species 252 with 2 members is stagnated: removing it
Species 275 with 2 members is stagnated: removing it
Species 276 with 2 members is stagnated: removing it
Species 278 with 2 members is stagnated: removing it
Species 279 with 2 members is stagnated: removing it
Species 280 with 2 members is stagnated: removing it
Species 281 with 2 members is stagnated: removing it
Species 282 with 2 members is stagnated: removing it
Species 283 with 2 members is stagnated: removing it
Species 284 with 2 members is stagnated: removing it
Species 286 with 2 members is stagnated: removing it
Species 287 with 2 members is stagnated: removing it
Species 288 with 2 members is stagnated: removing it
Species 289 with 2 members is stagnated: removing it
Species 291 with 2 members is stagnated: removing it
Species 295 with 2 members is stagnated: removing it
Species 296 with 2 members is stagnated: removing it
Species 297 with 2 members is stagnated: removing it
Species 298 with 2 members is stagnated: removing it
