
 ****** Running generation 0 ******
Run done
Enum done
Population's average fitness: 6.84943 stdev: 3.79403
Best fitness: 30.70513 - size: (6, 15) - species 139 - id 139
Average adjusted fitness: 0.167
Mean genetic distance 3.171, standard deviation 0.314
Population of 300 members in 151 species:
   ID   age  size  fitness  adj fit  stag
   137    4     2     11.8    0.256     1
   138    4     2     22.2    0.440     3
   139    4     2     30.9    0.656     0
   140    4     2      2.4    0.007     4
   141    4     2     11.0    0.240     2
   142    4     2      4.8    0.044     1
   143    4     2     14.0    0.314     2
   144    4     2     24.2    0.352     0
   145    4     2      9.5    0.118     1
   146    4     2      8.0    0.187     1
   147    4     2     10.0    0.249     1
   148    4     2     10.0    0.249     2
   149    4     2      2.0    0.001     2
   150    4     2      7.3    0.088     3
   151    4     2     12.4    0.169     3
Total extinctions: 0
Generation time: 6.156 sec (5.604 average)
 ****** Running generation 5 ******
Run done
Enum done
Population's average fitness: 6.69616 stdev: 6.10855
Best fitness: 53.00846 - size: (5, 10) - species 63 - id 293
Species 140 with 2 members is stagnated: removing it
Species 60 with 2 members is stagnated: removing it
Species 132 with 2 members is stagnated: removing it
Species 26 with 2 members is stagnated: removing it
Species 18 with 2 members is stagnated: removing it
Species 24 with 2 members is stagnated: removing it
Species 111 with 2 members is stagnated: removing it
Species 74 with 2 members is stagnated: removing it
Species 105 with 2 members is stagnated: removing it
Species 48 with 2 members is stagnated: removing it
Species 16 with 2 members is stagnated: removing it
Average adjusted fitness: 0.109
Mean genetic distance 3.162, standard deviation 0.320
Population of 280 members in 140 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    5     2      4.7    0.035     2
     2    5     2     10.0    0.168     0
     3    5     2      9.7    0.162     2
     4    5     2     10.0    0.168     3
     5    5     2      1.3    0.001     1
     6    5     2      6.8    0.058     2
     7    5     2      4.7    0.033     2
     8    5     2      3.8    0.024     2
     9    5     2      1.4    0.001     2
    10    5     2      7.2    0.091     2
    11    5     2      1.3    0.000     2
    12    5     2      6.6    0.066     4
    13    5     2     10.0    0.161     1
    14    5     2     10.0    0.168     0
    15    5     2      8.4    0.126     4
    17    5     2     10.2    0.145     0
    19    5     2      1.3    0.000     2
    20    5     2     10.4    0.172     0
    21    5     2      6.4    0.087     4
    22    5     2     10.6    0.116     0
    23    5     2      9.1    0.079     4
    25    5     2     10.7    0.176     0
    27    5     2      5.7    0.066     1
    28    5     2      8.2    0.125     1
    29    5     2      1.4    0.001     2
    30    5     2      1.7    0.006     2
    31    5     2     10.0    0.160     0
    32    5     2     10.3    0.173     0
    33    5     2      2.5    0.014     1
    34    5     2     17.0    0.209     1
    35    5     2     21.4    0.257     0
    36    5     2      6.7    0.083     2
    37    5     2      6.2    0.054     4
    38    5     2      3.2    0.019     4
    39    5     2      2.0    0.008     2
    40    5     2      6.8    0.101     1
    41    5     2     13.9    0.133     4
    42    5     2     13.0    0.133     3
    43    5     2     24.6    0.226     0
    44    5     2     29.9    0.545     3
    45    5     2      8.8    0.121     2
    46    5     2     10.0    0.168     0
    47    5     2      4.4    0.031     2
    49    5     2      5.6    0.067     2
    50    5     2      4.5    0.061     2
    51    5     2      4.7    0.036     4
    52    5     2     10.3    0.108     2
    53    5     2      1.3    0.000     2
    54    5     2      9.9    0.166     2
    55    5     2      4.4    0.031     2
    56    5     2     10.7    0.092     3
    57    5     2      3.1    0.032     4
    58    5     2     10.0    0.084     4
    59    5     2     10.6    0.091     4
    61    5     2     10.6    0.118     0
    62    5     2      2.8    0.026     2
    63    5     2     53.0    0.586     0
    64    5     2      3.9    0.026     2
    65    5     2     40.2    0.398     0
    66    5     2      1.3    0.001     4
    67    5     2     10.0    0.084     0
    68    5     2      6.9    0.074     1
    69    5     2     10.3    0.172     2
    70    5     2     10.4    0.172     0
    71    5     2      1.4    0.001     4
    72    5     2     12.0    0.136     4
    73    5     2     12.0    0.174     0
    75    5     2     14.4    0.211     0
    76    5     2     10.0    0.168     0
    77    5     2      7.1    0.083     1
    78    5     2      4.4    0.049     2
    79    5     2      1.3    0.000     2
    80    5     2     10.0    0.168     3
    81    5     2      3.1    0.031     4
    82    5     2     10.4    0.099     0
    83    5     2     14.5    0.215     0
    84    5     2     10.0    0.106     0
    85    5     2      1.4    0.002     2
    86    5     2      5.6    0.073     1
    87    5     2      6.5    0.058     2
    88    5     2      5.2    0.075     2
    89    5     2      1.4    0.001     2
    90    5     2     10.0    0.148     4
    91    5     2      3.6    0.043     2
    92    5     2     10.1    0.169     0
    93    5     2      7.7    0.088     2
    94    5     2     14.0    0.172     0
    95    5     2     10.0    0.091     4
    96    5     2      6.4    0.056     4
    97    5     2      4.8    0.066     2
    98    5     2      5.6    0.070     2
    99    5     2     20.6    0.313     1
   100    5     2      7.3    0.060     1
   101    5     2     20.1    0.233     0
   102    5     2     23.1    0.211     0
   103    5     2      8.4    0.071     1
   104    5     2      4.8    0.064     2
   106    5     2     10.0    0.168     0
   107    5     2     11.9    0.139     0
   108    5     2      1.4    0.002     2
   109    5     2      1.3    0.000     2
   110    5     2      9.9    0.151     4
   112    5     2     18.6    0.170     0
   113    5     2     14.2    0.128     0
   114    5     2      5.0    0.065     2
   115    5     2     10.1    0.152     3
   116    5     2     10.0    0.168     0
   117    5     2     11.8    0.161     0
   118    5     2      3.2    0.019     2
   119    5     2     10.3    0.173     2
   120    5     2      3.0    0.017     1
   121    5     2     10.0    0.088     0
   122    5     2     17.2    0.234     0
   123    5     2      3.2    0.025     4
   124    5     2      6.9    0.105     1
   125    5     2     11.2    0.179     4
   126    5     2      4.5    0.063     2
   127    5     2      5.3    0.074     4
   128    5     2      5.2    0.038     2
   129    5     2      1.8    0.005     4
   130    5     2     12.6    0.142     4
   131    5     2      3.5    0.042     4
   133    5     2     10.5    0.095     3
   134    5     2     27.9    0.257     0
   135    5     2      2.3    0.017     2
   136    5     2      3.9    0.030     2
   137    5     2      9.4    0.133     2
   138    5     2      5.8    0.060     4
   139    5     2     26.2    0.426     1
   141    5     2     13.3    0.156     0
   142    5     2      2.9    0.016     2
   143    5     2     17.8    0.247     0
   144    5     2     17.2    0.157     1
   145    5     2      2.8    0.015     2
   146    5     2      5.8    0.074     2
   147    5     2      9.7    0.135     2
   148    5     2     10.0    0.169     0
   149    5     2      5.7    0.043     3
   150    5     2      4.5    0.033     4
   151    5     2      6.8    0.056     4
Total extinctions: 0
Generation time: 6.199 sec (5.703 average)
 ****** Running generation 6 ******
Run done
Enum done
Population's average fitness: 7.62960 stdev: 4.00670
Best fitness: 25.10062 - size: (6, 15) - species 93 - id 93
Species 71 with 2 members is stagnated: removing it
Species 66 with 2 members is stagnated: removing it
Species 81 with 2 members is stagnated: removing it
Species 38 with 2 members is stagnated: removing it
Species 123 with 2 members is stagnated: removing it
Species 131 with 2 members is stagnated: removing it
Species 150 with 2 members is stagnated: removing it
Species 127 with 2 members is stagnated: removing it
Species 12 with 2 members is stagnated: removing it
Species 125 with 2 members is stagnated: removing it
Species 37 with 2 members is stagnated: removing it
Species 59 with 2 members is stagnated: removing it
Species 110 with 2 members is stagnated: removing it
Species 58 with 2 members is stagnated: removing it
Species 41 with 2 members is stagnated: removing it
Species 151 with 2 members is stagnated: removing it
Species 23 with 2 members is stagnated: removing it
Species 21 with 2 members is stagnated: removing it
Species 51 with 2 members is stagnated: removing it
Species 129 with 2 members is stagnated: removing it
Species 95 with 2 members is stagnated: removing it
Species 15 with 2 members is stagnated: removing it
Species 96 with 2 members is stagnated: removing it
Species 90 with 2 members is stagnated: removing it
Species 57 with 2 members is stagnated: removing it
Species 72 with 2 members is stagnated: removing it
Species 130 with 2 members is stagnated: removing it
Species 138 with 2 members is stagnated: removing it
Average adjusted fitness: 0.244
Mean genetic distance 3.156, standard deviation 0.342
Population of 224 members in 112 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    6     2      9.7    0.173     3
     2    6     2     10.0    0.340     1
     3    6     2     11.8    0.348     0
     4    6     2     10.0    0.340     4
     5    6     2     10.5    0.182     2
     6    6     2     13.8    0.397     3
     7    6     2     10.3    0.178     3
     8    6     2      6.2    0.089     3
     9    6     2      2.4    0.005     3
    10    6     2     10.0    0.278     0
    11    6     2      2.2    0.001     3
    13    6     2     10.0    0.340     0
    14    6     2     10.0    0.340     1
    17    6     2     10.1    0.346     1
    19    6     2      2.2    0.000     3
    20    6     2     10.1    0.342     1
    22    6     2     10.1    0.219     1
    25    6     2      9.9    0.222     1
    27    6     2      8.0    0.218     2
    28    6     2     10.3    0.347     0
    29    6     2      2.2    0.001     3
    30    6     2      2.9    0.020     3
    31    6     2     10.0    0.326     1
    32    6     2     10.0    0.342     1
    33    6     2      9.8    0.170     2
    34    6     2     22.4    0.607     2
    35    6     2      4.8    0.087     1
    36    6     2      9.9    0.312     3
    39    6     2      3.4    0.028     3
    40    6     2     10.4    0.294     2
    42    6     2      8.0    0.216     4
    43    6     2      2.2    0.003     1
    44    6     2      2.2    0.002     4
    45    6     2     10.4    0.354     3
    46    6     2     10.0    0.340     1
    47    6     2      7.3    0.112     3
    49    6     2     10.5    0.356     0
    50    6     2     10.0    0.339     3
    52    6     2     10.0    0.335     3
    53    6     2      2.2    0.000     3
    54    6     2     10.0    0.340     3
    55    6     2      8.9    0.154     3
    56    6     2      9.9    0.169     4
    61    6     2     10.0    0.279     1
    62    6     2      4.9    0.113     3
    63    6     2      9.7    0.192     1
    64    6     2      7.8    0.123     3
    65    6     2     11.3    0.267     1
    67    6     2     10.0    0.170     1
    68    6     2     16.4    0.402     2
    69    6     2     10.6    0.353     0
    70    6     2     10.2    0.345     1
    73    6     2     10.4    0.186     1
    75    6     2     10.7    0.357     1
    76    6     2     10.0    0.341     1
    77    6     2      9.8    0.333     2
    78    6     2      9.7    0.236     3
    79    6     2      2.2    0.000     3
    80    6     2     10.0    0.340     4
    82    6     2     10.0    0.205     1
    83    6     2     10.7    0.358     1
    84    6     2     10.0    0.329     1
    85    6     2     10.6    0.190     3
    86    6     2      7.0    0.210     2
    87    6     2      9.8    0.200     3
    88    6     2     12.1    0.383     3
    89    6     2      2.4    0.005     3
    91    6     2     16.8    0.405     3
    92    6     2     10.0    0.340     1
    93    6     2     25.1    0.604     3
    94    6     2     13.3    0.433     1
    97    6     2     10.7    0.350     3
    98    6     2     12.2    0.274     0
    99    6     2     10.7    0.348     2
   100    6     2      2.9    0.018     2
   101    6     2      7.3    0.113     1
   102    6     2     11.3    0.207     1
   103    6     2     10.8    0.197     2
   104    6     2      9.3    0.267     3
   106    6     2     10.0    0.340     1
   107    6     2     10.3    0.309     1
   108    6     2      2.3    0.005     3
   109    6     2      2.2    0.000     3
   112    6     2     11.3    0.209     1
   113    6     2     10.7    0.199     1
   114    6     2      8.4    0.220     3
   115    6     2     10.0    0.338     4
   116    6     2     10.0    0.340     1
   117    6     2     10.0    0.330     1
   118    6     2      5.4    0.073     3
   119    6     2     23.2    0.629     0
   120    6     2      6.5    0.095     2
   121    6     2     10.0    0.184     1
   122    6     2     10.1    0.326     1
   124    6     2     10.0    0.331     2
   126    6     2     10.2    0.348     3
   128    6     2     10.1    0.173     3
   133    6     2      9.7    0.190     4
   134    6     2      9.7    0.165     1
   135    6     2      4.0    0.069     3
   136    6     2      7.1    0.117     3
   137    6     2     12.9    0.373     0
   139    6     2     11.4    0.386     2
   141    6     2     10.6    0.308     1
   142    6     2      5.5    0.073     3
   143    6     2     11.9    0.383     1
   144    6     2     18.1    0.357     2
   145    6     2      9.7    0.166     3
   146    6     2     16.4    0.476     0
   147    6     2     10.0    0.340     0
   148    6     2     10.0    0.340     1
   149    6     2      2.2    0.001     4
Total extinctions: 0
Generation time: 5.741 sec (5.709 average)
 ****** Running generation 7 ******
Run done
Enum done
Population's average fitness: 6.22237 stdev: 5.29621
Best fitness: 45.02577 - size: (5, 10) - species 102 - id 161
Species 149 with 2 members is stagnated: removing it
Species 44 with 2 members is stagnated: removing it
Species 42 with 2 members is stagnated: removing it
Species 133 with 2 members is stagnated: removing it
Species 56 with 2 members is stagnated: removing it
Species 115 with 2 members is stagnated: removing it
Species 80 with 2 members is stagnated: removing it
Species 4 with 2 members is stagnated: removing it
Average adjusted fitness: 0.117
Mean genetic distance 3.147, standard deviation 0.351
Population of 208 members in 104 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     1    7     2      3.9    0.034     4
     2    7     2     10.0    0.202     0
     3    7     2     28.5    0.429     0
     5    7     2      7.0    0.067     3
     6    7     2     24.6    0.327     0
     7    7     2      4.0    0.033     4
     8    7     2      3.2    0.024     4
     9    7     2      1.2    0.001     4
    10    7     2      6.7    0.094     1
    11    7     2      1.1    0.000     4
    13    7     2     10.0    0.193     0
    14    7     2     10.0    0.201     0
    17    7     2     10.3    0.167     0
    19    7     2      1.1    0.000     4
    20    7     2     10.3    0.205     2
    22    7     2     10.5    0.119     2
    25    7     2     10.2    0.128     2
    27    7     2      7.3    0.088     3
    28    7     2      7.6    0.145     1
    29    7     2      1.1    0.000     4
    30    7     2      1.5    0.005     4
    31    7     2     10.7    0.209     0
    32    7     2     10.2    0.206     2
    33    7     2      9.8    0.153     3
    34    7     2      7.3    0.102     3
    35    7     2      2.4    0.022     2
    36    7     2      9.9    0.170     4
    39    7     2      1.8    0.008     4
    40    7     2      5.7    0.079     3
    43    7     2      1.2    0.001     2
    45    7     2      8.2    0.138     4
    46    7     2     10.0    0.200     2
    47    7     2      3.9    0.031     4
    49    7     2     11.6    0.228     0
    50    7     2      4.7    0.074     4
    52    7     2     10.1    0.134     4
    53    7     2      1.1    0.000     4
    54    7     2      9.9    0.199     4
    55    7     2      3.8    0.032     4
    61    7     2      7.8    0.107     2
    62    7     2      2.5    0.029     4
    63    7     2      9.9    0.107     2
    64    7     2      5.3    0.048     4
    65    7     2     10.1    0.202     2
    67    7     2     10.0    0.101     0
    68    7     2      5.9    0.075     3
    69    7     2     11.0    0.214     0
    70    7     2     10.9    0.212     0
    73    7     2      6.1    0.059     2
    75    7     2     12.0    0.225     2
    76    7     2     10.1    0.202     0
    77    7     2      4.0    0.065     3
    78    7     2      4.2    0.054     4
    79    7     2      1.1    0.000     4
    82    7     2     10.3    0.115     2
    83    7     2     10.1    0.143     2
    84    7     2     10.0    0.146     2
    85    7     2      4.2    0.036     4
    86    7     2      8.2    0.110     3
    87    7     2      5.2    0.055     4
    88    7     2      4.5    0.071     4
    89    7     2      1.3    0.002     4
    91    7     2      3.8    0.054     4
    92    7     2     10.2    0.203     0
    93    7     2     12.1    0.156     4
    94    7     2     25.9    0.325     0
    97    7     2      4.0    0.062     4
    98    7     2      5.2    0.069     1
    99    7     2      4.3    0.069     3
   100    7     2      6.7    0.064     3
   101    7     2      3.9    0.032     2
   102    7     2     45.0    0.502     0
   103    7     2      7.5    0.075     3
   104    7     2      3.9    0.060     4
   106    7     2     10.0    0.201     0
   107    7     2     11.0    0.151     2
   108    7     2      1.2    0.002     4
   109    7     2      1.1    0.000     4
   112    7     2      8.6    0.088     2
   113    7     2     11.8    0.125     2
   114    7     2      4.4    0.067     4
   116    7     2     10.0    0.201     2
   117    7     2     10.1    0.170     2
   118    7     2      3.0    0.021     4
   119    7     2     10.0    0.194     1
   120    7     2     14.3    0.150     3
   121    7     2     10.0    0.105     2
   122    7     2     16.0    0.292     2
   124    7     2      6.1    0.110     3
   126    7     2      4.1    0.067     4
   128    7     2      4.2    0.035     4
   134    7     2      6.1    0.057     2
   135    7     2      2.0    0.018     4
   136    7     2      3.5    0.030     4
   137    7     2     12.9    0.194     1
   139    7     2     18.8    0.397     3
   141    7     2     11.8    0.157     2
   142    7     2      2.6    0.017     4
   143    7     2     14.1    0.242     2
   144    7     2     11.2    0.117     3
   145    7     2      4.7    0.041     4
   146    7     2      5.8    0.086     1
   147    7     2      8.6    0.142     1
   148    7     2     10.3    0.209     0
Total extinctions: 0
Generation time: 8.455 sec (6.052 average)
 ****** Running generation 8 ******
Run done
Enum done
Population's average fitness: 6.15066 stdev: 4.07311
Best fitness: 26.54723 - size: (6, 14) - species 139 - id 300
Species 19 with 2 members is stagnated: removing it
Species 53 with 2 members is stagnated: removing it
Species 11 with 2 members is stagnated: removing it
Species 79 with 2 members is stagnated: removing it
Species 109 with 2 members is stagnated: removing it
Species 29 with 2 members is stagnated: removing it
Species 108 with 2 members is stagnated: removing it
Species 9 with 2 members is stagnated: removing it
Species 89 with 2 members is stagnated: removing it
Species 85 with 2 members is stagnated: removing it
Species 30 with 2 members is stagnated: removing it
Species 39 with 2 members is stagnated: removing it
Species 135 with 2 members is stagnated: removing it
Species 62 with 2 members is stagnated: removing it
Species 142 with 2 members is stagnated: removing it
Species 145 with 2 members is stagnated: removing it
Species 118 with 2 members is stagnated: removing it
Species 8 with 2 members is stagnated: removing it
Species 136 with 2 members is stagnated: removing it
Species 78 with 2 members is stagnated: removing it
Species 55 with 2 members is stagnated: removing it
Species 64 with 2 members is stagnated: removing it
Species 50 with 2 members is stagnated: removing it
Species 128 with 2 members is stagnated: removing it
Species 104 with 2 members is stagnated: removing it
Species 126 with 2 members is stagnated: removing it
Species 47 with 2 members is stagnated: removing it
Species 1 with 2 members is stagnated: removing it
Species 7 with 2 members is stagnated: removing it
Species 88 with 2 members is stagnated: removing it
Species 97 with 2 members is stagnated: removing it
Species 114 with 2 members is stagnated: removing it
Species 93 with 2 members is stagnated: removing it
Species 87 with 2 members is stagnated: removing it
Species 91 with 2 members is stagnated: removing it
Species 45 with 2 members is stagnated: removing it
Species 36 with 2 members is stagnated: removing it
Species 54 with 2 members is stagnated: removing it
Species 52 with 2 members is stagnated: removing it
Average adjusted fitness: 0.254
Mean genetic distance 3.094, standard deviation 0.409
Population of 171 members in 67 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2    8     3     10.0    0.340     1
     3    8     3      9.6    0.285     1
     5    8     2      1.4    0.001     4
     6    8     2      7.4    0.129     1
    10    8     2      7.6    0.200     2
    13    8     3      9.9    0.327     1
    14    8     3     10.0    0.340     1
    17    8     3      9.9    0.305     1
    20    8     3     10.2    0.345     3
    22    8     2     10.2    0.216     3
    25    8     3     10.0    0.341     3
    27    8     2      6.8    0.155     4
    28    8     3      9.0    0.260     2
    31    8     2     10.0    0.325     1
    32    8     3     10.3    0.347     0
    33    8     2      2.7    0.027     4
    34    8     2      6.5    0.164     4
    35    8     3     10.3    0.335     3
    40    8     2      6.6    0.197     4
    43    8     2      1.5    0.002     3
    46    8     3     10.0    0.340     3
    49    8     2      4.7    0.120     1
    61    8     3     10.4    0.243     3
    63    8     2     10.6    0.198     3
    65    8     3     10.4    0.234     3
    67    8     2      9.9    0.170     1
    68    8     2      6.2    0.137     4
    69    8     3     10.0    0.341     1
    70    8     3      9.9    0.337     1
    73    8     3     10.4    0.300     3
    75    8     3     10.5    0.351     3
    76    8     3     10.0    0.340     1
    77    8     3     11.2    0.256     4
    82    8     2     10.1    0.195     3
    83    8     3     10.5    0.356     3
    84    8     2      6.8    0.181     3
    86    8     2      5.1    0.145     4
    92    8     3     10.0    0.342     1
    94    8     3     11.8    0.267     1
    98    8     3     10.7    0.279     2
    99    8     2      6.1    0.154     4
   100    8     2      7.7    0.128     4
   101    8     3     10.4    0.253     3
   102    8     2     14.6    0.263     1
   103    8     2      8.6    0.148     4
   106    8     3      9.9    0.330     1
   107    8     3     12.5    0.298     0
   112    8     3     19.6    0.368     0
   113    8     2      5.6    0.090     3
   116    8     3     10.0    0.340     3
   117    8     3     10.0    0.282     3
   119    8     3     10.1    0.344     2
   120    8     2      3.3    0.038     4
   121    8     2     10.0    0.178     3
   122    8     3     16.6    0.457     3
   124    8     3      7.6    0.237     4
   134    8     2      9.8    0.167     3
   137    8     3      8.0    0.254     2
   139    8     4     26.5    0.904     4
   141    8     3     10.5    0.275     3
   143    8     3     10.1    0.334     3
   144    8     2      6.0    0.098     4
   146    8     2      6.3    0.161     2
   147    8     3      9.9    0.292     2
   148    8     3     10.0    0.341     1
   152    0     1       --       --     0
   153    0     1       --       --     0
Total extinctions: 0
Generation time: 4.435 sec (5.872 average)
 ****** Running generation 9 ******
Run done
Enum done
Population's average fitness: 9.50940 stdev: 5.70897
Best fitness: 56.39974 - size: (6, 15) - species 144 - id 144
Species 100 with 2 members is stagnated: removing it
Species 120 with 2 members is stagnated: removing it
Species 86 with 2 members is stagnated: removing it
Species 124 with 3 members is stagnated: removing it
Species 40 with 2 members is stagnated: removing it
Species 77 with 3 members is stagnated: removing it
Species 103 with 2 members is stagnated: removing it
Species 27 with 2 members is stagnated: removing it
Species 99 with 2 members is stagnated: removing it
Species 33 with 2 members is stagnated: removing it
Species 5 with 2 members is stagnated: removing it
Species 34 with 2 members is stagnated: removing it
Average adjusted fitness: 0.138
Mean genetic distance 3.035, standard deviation 0.441
Population of 139 members in 55 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2    9     2     10.0    0.142     2
     3    9     2     11.2    0.136     2
     6    9     3      8.8    0.119     2
    10    9     3     10.0    0.123     3
    13    9     2     10.0    0.142     2
    14    9     5     12.4    0.157     0
    17    9     2     10.1    0.144     2
    20    9     2     10.1    0.142     4
    22    9     2     10.1    0.094     4
    25    9     2     10.0    0.112     4
    28    9     2     10.1    0.143     3
    31    9     3     10.0    0.136     2
    32    9     2     10.0    0.142     1
    35    9     2      5.1    0.036     4
    43    9     2      2.4    0.001     4
    46    9     2     10.0    0.142     4
    49    9     3     10.8    0.154     2
    61    9     2     11.3    0.136     0
    63    9     2      9.8    0.082     4
    65    9     2     12.7    0.142     4
    67    9     2     10.0    0.071     2
    68    9     5     27.3    0.273     0
    69    9     2     10.4    0.098     2
    70    9     2     10.2    0.141     2
    73    9     2     10.4    0.052     4
    75    9     2     10.8    0.147     4
    76    9     5     25.1    0.235     0
    82    9     2     10.0    0.087     4
    83    9     2     10.8    0.149     4
    84    9     3     10.0    0.132     4
    92    9     2     10.3    0.144     0
    94    9     2     12.2    0.142     2
    98    9     2     12.2    0.119     0
   101    9     2      8.2    0.069     4
   102    9     2     11.1    0.085     2
   106    9     2     10.0    0.142     2
   107    9     2     10.3    0.112     1
   112    9     2     12.0    0.066     1
   113    9     2     10.8    0.084     4
   116    9     2     10.5    0.145     0
   117    9     2     10.5    0.133     4
   119    9     2     10.0    0.142     3
   121    9     2     10.0    0.077     4
   122    9     2     10.5    0.149     4
   134    9     2     10.7    0.078     4
   137    9     5     15.7    0.182     0
   139    9     6     37.7    0.292     0
   141    9     2     10.7    0.092     4
   143    9     2     12.3    0.121     4
   144    9     7     56.4    0.504     0
   146    9     5     29.4    0.326     0
   147    9     2     10.0    0.142     3
   148    9     2     10.0    0.142     2
   152    1     2     10.0    0.142     0
   153    1     2     10.0    0.142     0
Total extinctions: 0
Generation time: 3.878 sec (5.673 average)
 ****** Running generation 10 ******
Run done
Enum done
Population's average fitness: 8.70837 stdev: 4.25280
Best fitness: 33.68519 - size: (7, 15) - species 139 - id 343
Species 43 with 2 members is stagnated: removing it
Species 101 with 2 members is stagnated: removing it
Species 46 with 2 members is stagnated: removing it
Species 84 with 3 members is stagnated: removing it
Species 121 with 2 members is stagnated: removing it
Species 25 with 2 members is stagnated: removing it
Species 82 with 2 members is stagnated: removing it
Species 20 with 2 members is stagnated: removing it
Species 22 with 2 members is stagnated: removing it
Species 117 with 2 members is stagnated: removing it
Species 63 with 2 members is stagnated: removing it
Species 73 with 2 members is stagnated: removing it
Species 141 with 2 members is stagnated: removing it
Species 113 with 2 members is stagnated: removing it
Species 75 with 2 members is stagnated: removing it
Species 83 with 2 members is stagnated: removing it
Species 35 with 2 members is stagnated: removing it
Species 143 with 2 members is stagnated: removing it
Species 65 with 2 members is stagnated: removing it
Species 122 with 2 members is stagnated: removing it
Species 134 with 2 members is stagnated: removing it
Average adjusted fitness: 0.223
Mean genetic distance 2.869, standard deviation 0.478
Population of 160 members in 38 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   10     5     10.0    0.257     3
     3   10     4      8.4    0.203     3
     6   10     2      8.0    0.071     3
    10   10     6     18.8    0.304     0
    13   10     5     10.0    0.257     3
    14   10     5     10.0    0.187     1
    17   10     5     10.0    0.254     3
    28   10     4     10.0    0.245     4
    31   10     5     10.0    0.250     3
    32   10     5     10.2    0.262     2
    49   10     5     10.2    0.164     3
    61   10     4     10.3    0.222     1
    67   10     4     10.0    0.129     3
    68   10     5      7.9    0.102     1
    69   10     5     10.0    0.258     3
    70   10     5     10.0    0.257     3
    76   10     5     12.2    0.222     1
    92   10     4     10.0    0.257     1
    94   10     4     11.1    0.244     3
    98   10     4      8.9    0.218     1
   102   10     4     12.9    0.174     3
   106   10     4     10.0    0.257     3
   107   10     4     11.3    0.229     2
   112   10     4     17.5    0.252     2
   116   10     4     10.0    0.232     1
   119   10     5     10.1    0.259     4
   137   10     4     10.0    0.185     1
   139   10     8     33.7    0.424     1
   144   10     6      9.9    0.142     1
   146   10     5      7.8    0.126     1
   147   10     3     10.0    0.243     4
   148   10     5     10.0    0.258     3
   152    2     5     10.0    0.257     1
   153    2     4     10.0    0.188     1
   154    0     1       --       --     0
   155    0     1       --       --     0
   156    0     1       --       --     0
   157    0     1       --       --     0
Total extinctions: 0
Generation time: 3.321 sec (5.656 average)
 ****** Running generation 11 ******
Run done
Enum done
Population's average fitness: 11.94507 stdev: 11.39578
Best fitness: 97.05569 - size: (6, 15) - species 139 - id 139
Species 147 with 3 members is stagnated: removing it
Species 119 with 5 members is stagnated: removing it
Average adjusted fitness: 0.097
Mean genetic distance 2.820, standard deviation 0.471
Population of 146 members in 46 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
     2   11     4     10.3    0.083     0
     3   11     5     22.9    0.120     4
     6   11     3      8.5    0.064     4
    10   11     5     17.7    0.085     1
    13   11     4     10.0    0.069     4
    14   11     4     10.0    0.083     2
    17   11     3     10.1    0.084     4
    28   11     3     15.4    0.086     0
    31   11     3     10.1    0.083     4
    32   11     1     15.0    0.094     0
    49   11     4     10.2    0.066     4
    61   11     5     29.5    0.135     0
    67   11     3     11.2    0.059     0
    68   11     6     30.5    0.154     0
    69   11     4     12.3    0.089     0
    70   11     4     10.3    0.082     4
    76   11     4     47.9    0.260     0
    92   11     1     10.4    0.073     0
    94   11     5     85.5    0.293     0
    98   11     5     13.3    0.093     0
   102   11     3     12.3    0.053     4
   106   11     3     10.0    0.077     4
   107   11     3     10.3    0.079     3
   112   11     3     15.2    0.070     3
   116   11     3     10.0    0.063     2
   137   11     2     10.0    0.083     2
   139   11     8     97.1    0.257     0
   144   11     4     10.3    0.084     2
   146   11     4     27.5    0.114     2
   148   11     1     10.1    0.078     4
   152    3     4     10.0    0.083     2
   153    3     2     10.0    0.080     2
   154    1     2      9.4    0.076     0
   155    1     2      6.7    0.048     0
   156    1     4      2.1    0.000     0
   157    1     2     10.0    0.083     0
   158    0     4       --       --     0
   159    0     3       --       --     0
   160    0     2       --       --     0
   161    0     3       --       --     0
   162    0     3       --       --     0
   163    0     1       --       --     0
   164    0     1       --       --     0
   165    0     1       --       --     0
   166    0     1       --       --     0
   167    0     1       --       --     0
Total extinctions: 0
Generation time: 3.619 sec (5.413 average)
 ****** Running generation 12 ******
Run done
Enum done
Population's average fitness: 9.58125 stdev: 6.72018
Best fitness: 49.77075 - size: (7, 15) - species 160 - id 343
Species 106 with 3 members is stagnated: removing it
Species 148 with 1 members is stagnated: removing it
Species 31 with 3 members is stagnated: removing it
Species 17 with 3 members is stagnated: removing it
Species 49 with 4 members is stagnated: removing it
Species 6 with 3 members is stagnated: removing it
Species 3 with 5 members is stagnated: removing it
Species 102 with 3 members is stagnated: removing it
Average adjusted fitness: 0.175
